ts,sglang:token_usage,sglang:full_token_usage,sglang:cache_hit_rate,sglang:num_running_reqs,sglang:num_queue_reqs,sglang:num_retracted_reqs,sglang:max_total_num_tokens,sglang:num_used_tokens,sglang:new_token_ratio,sglang:generation_tokens_total,sglang:cached_tokens_total,sglang:evicted_tokens_total,sglang:prompt_tokens_total,ttft_p50,ttft_p90,ttft_p99,e2e_p50,e2e_p90,e2e_p99,itl_p50,itl_p90,itl_p99
1789006264.018,0.0,0.0,0.0,0.0,0.0,0.0,101432.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1789006269.035,0.0,0.0,0.0,0.0,0.0,0.0,101432.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1789006274.051,0.12114520072560928,0.12114520072560928,0.0,0.0,0.0,0.0,101432.0,12288.0,0.7,11.0,511.0,,1032.0,,,,,,,,,
1789006279.069,0.33451967820806056,0.33451967820806056,0.0,2.0,4.0,0.0,101432.0,33931.0,0.7,11.0,511.0,,1032.0,,,,,,,,,
1789006284.091,0.5285610063885164,0.5285610063885164,0.0,3.0,5.0,0.0,101432.0,53613.0,0.7,11.0,511.0,,1032.0,,,,,,,,,
1789006289.109,0.6760194021610537,0.6760194021610537,0.0,4.0,5.0,0.0,101432.0,68570.0,0.7,11.0,511.0,,1032.0,,,,,,,,,
1789006294.128,0.6125483082262008,0.6125483082262008,0.0,3.0,5.0,0.0,101432.0,62132.0,0.5906366666666641,119.0,511.0,,22017.0,,,,,,,,,
1789006299.147,0.7740752425270132,0.7740752425270132,0.0,3.0,5.0,0.0,101432.0,78516.0,0.5906366666666641,119.0,511.0,3193.0,22017.0,,,,,,,,,
1789006304.168,0.9430061519047244,0.9430061519047244,0.0,4.0,4.0,0.0,101432.0,95651.0,0.5906366666666641,119.0,511.0,17529.0,22017.0,,,,,,,,,
1789006309.188,0.611118779083524,0.611118779083524,0.0,2.0,4.0,0.0,101432.0,61987.0,0.4461566666666609,619.0,511.0,27003.0,63938.0,,,,,,,,,
1789006314.209,0.7928365801719378,0.7928365801719378,0.0,2.0,4.0,0.0,101432.0,80419.0,0.4461566666666609,619.0,511.0,45830.0,63938.0,,,,,,,,,
1789006319.228,0.7399144254278729,0.7399144254278729,0.0,2.0,3.0,0.0,101432.0,75051.0,0.4361233333333273,881.0,511.0,59950.0,82850.0,,,,,,,,,
1789006324.25,0.8932092436312012,0.8932092436312012,0.0,3.0,3.0,0.0,101432.0,90600.0,0.4361233333333273,881.0,511.0,72980.0,82850.0,,,,,,,,,
1789006329.271,0.8230637274232984,0.8230637274232984,0.0,2.0,3.0,0.0,101432.0,83485.0,0.31471999999999123,1001.0,511.0,88631.0,102477.0,,,,,,,,,
1789006334.292,0.8603990851013487,0.8603990851013487,0.0,3.0,3.0,0.0,101432.0,87272.0,0.31471999999999123,1001.0,511.0,90679.0,102477.0,,,,,,,,,
1789006339.313,0.7887747456424008,0.7887747456424008,0.0,2.0,2.0,0.0,101432.0,80007.0,0.098,1309.0,511.0,100919.0,118177.0,,,,,,,,,
1789006344.334,0.9334332360596261,0.9334332360596261,0.0,2.0,2.0,0.0,101432.0,94680.0,0.098,1309.0,511.0,112831.0,118177.0,,,,,,,,,
1789006349.354,0.4323093303888319,0.4323093303888319,0.0,3.0,1.0,0.0,101432.0,43850.0,0.098,2378.0,511.0,135635.0,188968.0,,,,,,,,,
1789006354.374,0.6443134316586482,0.6443134316586482,0.0,4.0,0.0,0.0,101432.0,65354.0,0.098,2378.0,511.0,158067.0,188968.0,,,,,,,,,
1789006359.393,0.5657090464547677,0.5657090464547677,0.0,3.0,0.0,0.0,101432.0,57381.0,0.098,2379.0,511.0,166259.0,206943.0,,,,,,,,,
1789006364.413,0.3433137471409417,0.3433137471409417,0.0,2.0,0.0,0.0,101432.0,34823.0,0.098,2960.0,511.0,170355.0,244626.0,,,,,,,,,
1789006369.43,0.3966696900386466,0.3966696900386466,0.0,2.0,3.0,0.0,101432.0,40235.0,0.098,2960.0,511.0,188787.0,244626.0,,,,,,,,,
1789006374.449,0.5380057575518574,0.5380057575518574,0.0,2.0,5.0,0.0,101432.0,54571.0,0.098,2960.0,511.0,202667.0,244626.0,,,,,,,,,
1789006379.469,0.8579738149696349,0.8579738149696349,0.0,4.0,3.0,0.0,101432.0,87026.0,0.098,2964.0,15327.0,219666.0,261157.0,,,,,,,,,
1789006384.49,0.7025593501064753,0.7025593501064753,0.0,2.0,3.0,0.0,101432.0,71262.0,0.098,3285.0,15327.0,240601.0,280613.0,,,,,,,,,
1789006389.508,0.8438954176196861,0.8438954176196861,0.0,2.0,4.0,0.0,101432.0,85598.0,0.098,3285.0,15327.0,256282.0,280613.0,,,,,,,,,
1789006394.528,0.8869587506901175,0.8869587506901175,0.0,3.0,4.0,0.0,101432.0,89966.0,0.098,3285.0,15327.0,258330.0,280613.0,,,,,,,,,
1789006399.549,0.6426177143307832,0.6426177143307832,0.0,2.0,3.0,0.0,101432.0,65182.0,0.098,3517.0,15327.0,271242.0,315821.0,,,,,,,,,
1789006404.569,0.4095354523227384,0.4095354523227384,0.0,2.0,2.0,0.0,101432.0,41540.0,0.098,3762.0,15327.0,285578.0,354792.0,,,,,,,,,
1789006409.588,0.5912532534111523,0.5912532534111523,0.0,2.0,2.0,0.0,101432.0,59972.0,0.098,3762.0,15327.0,304010.0,354792.0,,,,,,,,,
1789006414.608,0.777013171385756,0.777013171385756,0.0,3.0,1.0,0.0,101432.0,78814.0,0.098,3762.0,15327.0,322746.0,354792.0,,,,,,,,,
1789006419.628,0.7023227383863081,0.7023227383863081,0.0,3.0,0.0,0.0,101432.0,71238.0,0.098,3767.0,15327.0,343226.0,381826.0,,,,,,,,,
1789006424.65,0.7616629860399086,0.7616629860399086,0.0,4.0,0.0,0.0,101432.0,77257.0,0.098,3767.0,15327.0,347737.0,381826.0,,,,,,,,,
1789006429.671,0.15914109945579305,0.15914109945579305,0.0,1.0,0.0,0.0,101432.0,16142.0,0.098,4514.0,15327.0,347737.0,442836.0,,,,,,,,,
1789006434.754,0.3213680100954334,0.3213680100954334,0.0,1.0,4.0,0.0,101432.0,32597.0,0.098,4514.0,15327.0,366169.0,442836.0,,,,,,,,,
1789006439.776,0.48289494439624575,0.48289494439624575,0.0,1.0,7.0,0.0,101432.0,48981.0,0.098,4514.0,15327.0,382087.0,442836.0,,,,,,,,,
1789006444.795,0.6149242842495465,0.6149242842495465,0.0,2.0,5.0,0.0,101432.0,62373.0,0.098,4523.0,32715.0,396198.0,460563.0,,,,,,,,,
1789006449.811,0.7966420853379604,0.7966420853379604,0.0,2.0,6.0,0.0,101432.0,80805.0,0.098,4523.0,32715.0,414630.0,460563.0,,,,,,,,,
1789006454.832,0.5357185109235744,0.5357185109235744,0.0,2.0,6.0,0.0,101432.0,54339.0,0.098,4526.0,32715.0,418034.0,491685.0,,,,,,,,,
1789006459.851,0.5375128164681757,0.5375128164681757,0.0,1.0,5.0,0.0,101432.0,54521.0,0.098,5399.0,32715.0,436871.0,507213.0,,,,,,,,,
1789006464.872,0.6788488839813865,0.6788488839813865,0.0,1.0,5.0,0.0,101432.0,68857.0,0.098,5399.0,32715.0,451207.0,507213.0,,,,,,,,,
1789006469.894,0.7999940847069958,0.7999940847069958,0.0,1.0,5.0,0.0,101432.0,81145.0,0.098,5399.0,32715.0,463495.0,507213.0,,,,,,,,,
1789006474.913,0.8465770171149144,0.8465770171149144,0.0,2.0,5.0,0.0,101432.0,85870.0,0.098,5399.0,32715.0,465619.0,507213.0,,,,,,,,,
1789006479.933,0.5189782317217446,0.5189782317217446,0.0,1.0,4.0,0.0,101432.0,52641.0,0.098,5566.0,32715.0,482620.0,554826.0,,,,,,,,,
1789006484.952,0.7013861503273129,0.7013861503273129,0.0,2.0,3.0,0.0,101432.0,71143.0,0.098,5566.0,32715.0,501052.0,554826.0,,,,,,,,,
1789006489.972,0.8854996450824197,0.8854996450824197,0.0,3.0,2.0,0.0,101432.0,89818.0,0.098,5566.0,32715.0,519484.0,554826.0,,,,,,,,,
1789006494.993,0.9866610142755737,0.9866610142755737,0.0,4.0,2.0,0.0,101432.0,100079.0,0.098,5566.0,32715.0,527676.0,554826.0,,,,,,,,,
1789006500.012,0.9945480716144807,0.9945480716144807,0.0,4.0,2.0,0.0,101432.0,100879.0,0.098,5849.0,32715.0,527676.0,575549.0,,,,,,,,,
1789006505.031,0.8081177537660699,0.8081177537660699,0.0,2.0,1.0,0.0,101432.0,81969.0,0.098,6141.0,32715.0,550835.0,593794.0,,,,,,,,,
1789006510.212,0.90739608801956,0.90739608801956,0.0,4.0,0.0,0.0,101432.0,92039.0,0.098,6141.0,32715.0,559027.0,593794.0,,,,,,,,,
1789006515.23,0.4642913478980992,0.4642913478980992,0.0,2.0,0.0,0.0,101432.0,47094.0,0.098,6817.0,32715.0,559027.0,638688.0,,,,,,,,,
1789006520.251,0.634336304124931,0.634336304124931,0.0,2.0,0.0,0.0,101432.0,64342.0,0.098,7213.0,32715.0,563123.0,646626.0,,,,,,,,,
1789006525.268,0.6382798327943844,0.6382798327943844,0.0,2.0,0.0,0.0,101432.0,64742.0,0.098,7213.0,32715.0,563123.0,646626.0,,,,,,,,,
1789006530.288,0.6430120671977285,0.6430120671977285,0.0,2.0,0.0,0.0,101432.0,65222.0,0.098,7213.0,32715.0,563123.0,646626.0,,,,,,,,,
1789006535.308,0.646955595867182,0.646955595867182,0.0,2.0,0.0,0.0,101432.0,65622.0,0.098,7213.0,32715.0,563123.0,646626.0,,,,,,,,,
1789006540.329,0.48426532060888083,0.48426532060888083,0.9702323962050657,1.0,0.0,0.0,101432.0,49120.0,0.098,9088.0,32715.0,569853.0,684574.0,,,,,,,,,
1789006545.351,0.6861739884848963,0.6861739884848963,0.0,2.0,0.0,0.0,101432.0,69600.0,0.098,9088.0,32715.0,587382.0,684574.0,,,,,,,,,
1789006550.371,0.8197413045192838,0.8197413045192838,0.0,2.0,0.0,0.0,101432.0,83148.0,0.098,9088.0,32715.0,599670.0,684574.0,,,,,,,,,
1789006555.392,0.8245918447827115,0.8245918447827115,0.0,3.0,0.0,0.0,101432.0,83640.0,0.098,9088.0,32715.0,599670.0,684574.0,,,,,,,,,
1789006560.411,0.8305071377868917,0.8305071377868917,0.0,3.0,0.0,0.0,101432.0,84240.0,0.098,9088.0,32715.0,599670.0,684574.0,,,,,,,,,
1789006565.429,0.5739313037305781,0.5739313037305781,0.0,2.0,0.0,0.0,101432.0,58215.0,0.098,10450.0,55311.0,599670.0,709830.0,,,,,,,,,
1789006570.448,0.5778748324000316,0.5778748324000316,0.0,2.0,0.0,0.0,101432.0,58615.0,0.098,10450.0,55311.0,601718.0,709830.0,,,,,,,,,
1789006575.466,0.5826070668033757,0.5826070668033757,0.0,2.0,0.0,0.0,101432.0,59095.0,0.098,10450.0,55311.0,601718.0,709830.0,,,,,,,,,
1789006580.487,0.34774035807240317,0.34774035807240317,0.0,1.0,0.0,0.0,101432.0,35272.0,0.098,11604.0,77605.0,605814.0,732808.0,,,,,,,,,
1789006585.508,0.5356790756368799,0.5356790756368799,0.0,2.0,1.0,0.0,101432.0,54335.0,0.098,11604.0,77605.0,620078.0,732808.0,,,,,,,,,
1789006590.527,0.5396226043063334,0.5396226043063334,0.0,2.0,1.0,0.0,101432.0,54735.0,0.098,11808.0,77605.0,620146.0,751829.0,,,,,,,,,
1789006595.544,0.3524725924757473,0.3524725924757473,0.0,1.0,2.0,0.0,101432.0,35752.0,0.098,11808.0,77605.0,622194.0,751829.0,,,,,,,,,
1789006600.564,0.3548387096774194,0.3548387096774194,0.0,1.0,2.0,0.0,101432.0,35992.0,0.098,11808.0,77605.0,622194.0,751829.0,,,,,,,,,
1789006605.583,0.3572048268790914,0.3572048268790914,0.0,1.0,2.0,0.0,101432.0,36232.0,0.098,11808.0,77605.0,622194.0,751829.0,,,,,,,,,
1789006610.604,0.35957094408076345,0.35957094408076345,0.0,1.0,2.0,0.0,101432.0,36472.0,0.098,11808.0,77605.0,622194.0,751829.0,,,,,,,,,
1789006615.623,0.3619370612824355,0.3619370612824355,0.0,1.0,2.0,0.0,101432.0,36712.0,0.098,11808.0,77605.0,622194.0,751829.0,,,,,,,,,
1789006620.643,0.3643031784841076,0.3643031784841076,0.0,1.0,2.0,0.0,101432.0,36952.0,0.098,11808.0,77605.0,622194.0,751829.0,,,,,,,,,
1789006625.661,0.36627494281883427,0.36627494281883427,0.0,1.0,2.0,0.0,101432.0,37152.0,0.098,11808.0,77605.0,622194.0,751829.0,,,,,,,,,
1789006630.679,0.36864106002050634,0.36864106002050634,0.0,1.0,2.0,0.0,101432.0,37392.0,0.098,11808.0,77605.0,622194.0,751829.0,,,,,,,,,
1789006635.697,0.3710071772221784,0.3710071772221784,0.0,1.0,2.0,0.0,101432.0,37632.0,0.098,11808.0,77605.0,624242.0,751829.0,,,,,,,,,
1789006640.713,0.3733732944238505,0.3733732944238505,0.0,1.0,2.0,0.0,101432.0,37872.0,0.098,11808.0,77605.0,624242.0,751829.0,,,,,,,,,
1789006645.733,0.3757394116255225,0.3757394116255225,0.0,1.0,2.0,0.0,101432.0,38112.0,0.098,11808.0,77605.0,624242.0,751829.0,,,,,,,,,
1789006650.751,0.37810552882719456,0.37810552882719456,0.0,1.0,2.0,0.0,101432.0,38352.0,0.098,11808.0,77605.0,624242.0,751829.0,,,,,,,,,
1789006655.772,0.3800772931619213,0.3800772931619213,0.0,1.0,2.0,0.0,101432.0,38552.0,0.098,11808.0,77605.0,624242.0,751829.0,,,,,,,,,
1789006660.79,0.38244341036359336,0.38244341036359336,0.0,1.0,2.0,0.0,101432.0,38792.0,0.098,11808.0,77605.0,624242.0,751829.0,,,,,,,,,
1789006665.811,0.3848095275652654,0.3848095275652654,0.0,1.0,2.0,0.0,101432.0,39032.0,0.098,11808.0,77605.0,624242.0,751829.0,,,,,,,,,
1789006670.831,0.38717564476693744,0.38717564476693744,0.0,1.0,2.0,0.0,101432.0,39272.0,0.098,11808.0,77605.0,624242.0,751829.0,,,,,,,,,
1789006675.85,0.3895417619686095,0.3895417619686095,0.0,1.0,2.0,0.0,101432.0,39512.0,0.098,11808.0,77605.0,624242.0,751829.0,,,,,,,,,
1789006680.868,0.3919078791702816,0.3919078791702816,0.0,1.0,2.0,0.0,101432.0,39752.0,0.098,11808.0,77605.0,626290.0,751829.0,,,,,,,,,
1789006685.887,0.39387964350500826,0.39387964350500826,0.0,1.0,2.0,0.0,101432.0,39952.0,0.098,11808.0,77605.0,626290.0,751829.0,,,,,,,,,
1789006690.906,0.39624576070668033,0.39624576070668033,0.0,1.0,2.0,0.0,101432.0,40192.0,0.098,11808.0,77605.0,626290.0,751829.0,,,,,,,,,
1789006695.924,0.04038173357520309,0.04038173357520309,0.0,0.0,1.0,0.0,101432.0,4096.0,0.098,18189.0,77605.0,632434.0,785857.0,,,,,,,,,
1789006700.945,0.222099534663617,0.222099534663617,0.0,0.0,6.0,0.0,101432.0,22528.0,0.098,18189.0,77605.0,650422.0,785857.0,,,,,,,,,
1789006705.964,0.3634356021768278,0.3634356021768278,0.0,0.0,12.0,0.0,101432.0,36864.0,0.098,18189.0,77605.0,664758.0,785857.0,,,,,,,,,
1789006710.985,0.46438993611483553,0.46438993611483553,0.0,0.0,12.0,0.0,101432.0,47104.0,0.098,18189.0,77605.0,676699.0,785857.0,,,,,,,,,
1789006716.003,0.5653442700528433,0.5653442700528433,0.0,0.0,12.0,0.0,101432.0,57344.0,0.098,18189.0,77605.0,684891.0,785857.0,,,,,,,,,
1789006721.024,0.6461077372032494,0.6461077372032494,0.0,0.0,12.0,0.0,101432.0,65536.0,0.098,18189.0,77605.0,693083.0,785857.0,,,,,,,,,
1789006726.044,0.8560217682782554,0.8560217682782554,0.0,2.0,11.0,0.0,101432.0,86828.0,0.098,18325.0,96393.0,699227.0,805287.0,,,,,,,,,
1789006731.065,0.8745662118463601,0.8745662118463601,0.0,1.0,10.0,0.0,101432.0,88709.0,0.098,18325.0,96393.0,714930.0,805287.0,,,,,,,,,
1789006736.084,0.8778393406420064,0.8778393406420064,0.0,2.0,10.0,0.0,101432.0,89041.0,0.098,18650.0,96393.0,719026.0,872479.0,,,,,,,,,
1789006741.101,0.4145535925546179,0.4145535925546179,0.0,1.0,9.0,0.0,101432.0,42049.0,0.098,18650.0,96393.0,739439.0,872479.0,,,,,,,,,
1789006746.12,0.5962713936430318,0.5962713936430318,0.0,2.0,8.0,0.0,101432.0,60481.0,0.098,18650.0,96393.0,755823.0,872479.0,,,,,,,,,
1789006751.14,0.7816172411073429,0.7816172411073429,0.0,3.0,8.0,0.0,101432.0,79281.0,0.098,18650.0,96393.0,776303.0,872479.0,,,,,,,,,
1789006756.159,0.6830586008360281,0.6830586008360281,0.0,3.0,7.0,0.0,101432.0,69284.0,0.098,18931.0,96393.0,786543.0,893859.0,,,,,,,,,
1789006761.18,0.8738662355075322,0.8738662355075322,0.0,4.0,6.0,0.0,101432.0,88638.0,0.098,18931.0,96393.0,806156.0,893859.0,,,,,,,,,
1789006766.2,0.9724150169571733,0.9724150169571733,0.0,5.0,6.0,0.0,101432.0,98634.0,0.098,18931.0,96393.0,814348.0,893859.0,,,,,,,,,
1789006771.228,0.9732727344427794,0.9732727344427794,0.0,4.0,5.0,0.0,101432.0,98721.0,0.098,19027.0,96393.0,833798.0,913213.0,,,,,,,,,
1789006776.248,0.8626863317296317,0.8626863317296317,0.0,4.0,4.0,0.0,101432.0,87504.0,0.098,19223.0,96393.0,852520.0,941979.0,,,,,,,,,
1789006781.269,0.7953604385203881,0.7953604385203881,0.0,4.0,3.0,0.0,101432.0,80675.0,0.098,19321.0,96394.0,867995.0,961453.0,,,,,,,,,
1789006786.288,0.7955970502405553,0.7955970502405553,0.0,4.0,2.0,0.0,101432.0,80699.0,0.098,19326.0,96394.0,887384.0,980837.0,,,,,,,,,
1789006791.303,0.7808778294818204,0.7808778294818204,0.0,4.0,1.0,0.0,101432.0,79206.0,0.098,19600.0,96394.0,899672.0,996557.0,,,,,,,,,
1789006796.318,0.8925782790440886,0.8925782790440886,0.0,5.0,1.0,0.0,101432.0,90536.0,0.098,19600.0,96394.0,909522.0,996557.0,,,,,,,,,
1789006801.339,0.8987499014117832,0.8987499014117832,0.0,4.0,0.0,0.0,101432.0,91162.0,0.098,19849.0,96394.0,929525.0,1014263.0,,,,,,,,,
1789006806.36,0.5568656834135184,0.5568656834135184,0.0,3.0,0.0,0.0,101432.0,56484.0,0.098,20543.0,96394.0,931573.0,1051981.0,,,,,,,,,
1789006811.381,0.4522537266345926,0.4522537266345926,0.0,2.0,0.0,0.0,101432.0,45873.0,0.098,21625.0,96394.0,933621.0,1085868.0,,,,,,,,,
1789006816.4,0.3596498146541525,0.3596498146541525,0.0,1.0,2.0,0.0,101432.0,36480.0,0.098,21625.0,96394.0,949976.0,1085868.0,,,,,,,,,
1789006821.423,0.38382364539790204,0.38382364539790204,0.0,2.0,2.0,0.0,101432.0,38932.0,0.098,21625.0,96394.0,949976.0,1085868.0,,,,,,,,,
1789006826.445,0.16603241580566291,0.16603241580566291,0.0,1.0,5.0,0.0,101432.0,16841.0,0.098,22422.0,96394.0,949976.0,1107549.0,,,,,,,,,
1789006831.465,0.16152693430081236,0.16152693430081236,0.0,0.0,9.0,0.0,101432.0,16384.0,0.098,22925.0,96394.0,967937.0,1123963.0,,,,,,,,,
1789006836.486,0.3028630018140232,0.3028630018140232,0.0,0.0,13.0,0.0,101432.0,30720.0,0.098,22925.0,96394.0,983268.0,1123963.0,,,,,,,,,
1789006841.505,0.42400820253963245,0.42400820253963245,0.0,0.0,18.0,0.0,101432.0,43008.0,0.098,22925.0,96394.0,994714.0,1123963.0,,,,,,,,,
1789006846.525,0.5249625364776402,0.5249625364776402,0.0,0.0,18.0,0.0,101432.0,53248.0,0.098,22925.0,96394.0,1004954.0,1123963.0,,,,,,,,,
1789006851.544,0.6259168704156479,0.6259168704156479,0.0,0.0,18.0,0.0,101432.0,63488.0,0.098,22925.0,96394.0,1015144.0,1123963.0,,,,,,,,,
1789006856.564,0.7066803375660541,0.7066803375660541,0.0,0.0,18.0,0.0,101432.0,71680.0,0.098,22925.0,96394.0,1023336.0,1123963.0,,,,,,,,,
1789006861.584,0.7874438047164602,0.7874438047164602,0.0,0.0,18.0,0.0,101432.0,79872.0,0.098,22925.0,96394.0,1031528.0,1123963.0,,,,,,,,,
1789006866.603,0.8480164050792649,0.8480164050792649,0.0,0.0,18.0,0.0,101432.0,86016.0,0.098,22925.0,96394.0,1036157.0,1123963.0,,,,,,,,,
1789006871.623,0.8518317690669611,0.8518317690669611,0.0,1.0,18.0,0.0,101432.0,86403.0,0.098,22925.0,96394.0,1036157.0,1123963.0,,,,,,,,,
1789006876.644,0.14133606751321082,0.14133606751321082,0.0,0.0,17.0,0.0,101432.0,14336.0,0.098,23183.0,96394.0,1053022.0,1210202.0,,,,,,,,,
1789006881.665,0.31945539869074846,0.31945539869074846,0.0,1.0,16.0,0.0,101432.0,32403.0,0.098,23183.0,96394.0,1071454.0,1210202.0,,,,,,,,,
1789006886.682,0.48098233299156085,0.48098233299156085,0.0,1.0,16.0,0.0,101432.0,48787.0,0.098,23183.0,96394.0,1085790.0,1210202.0,,,,,,,,,
1789006891.701,0.686528906065147,0.686528906065147,0.0,3.0,14.0,0.0,101432.0,69636.0,0.098,23183.0,96394.0,1108318.0,1210202.0,,,,,,,,,
1789006896.72,0.868246707153561,0.868246707153561,0.0,3.0,14.0,0.0,101432.0,88068.0,0.098,23183.0,96394.0,1126750.0,1210202.0,,,,,,,,,
1789006901.738,0.8172864579225491,0.8172864579225491,0.0,3.0,13.0,0.0,101432.0,82899.0,0.098,23185.0,96394.0,1142771.0,1232365.0,,,,,,,,,
1789006906.759,0.9172549096931935,0.9172549096931935,0.0,4.0,13.0,0.0,101432.0,93039.0,0.098,23185.0,96394.0,1150963.0,1232365.0,,,,,,,,,
1789006911.782,0.8625483082262008,0.8625483082262008,0.0,3.0,12.0,0.0,101432.0,87490.0,0.098,23349.0,96394.0,1169207.0,1252493.0,,,,,,,,,
