workload summary | sessions=25 steps=125 max_prompt_len=86239 max_prefix_len=67190 max_input_len=28766 max_output_len=6381 total_output_len=78138 max_arrival_time_ms=0.000 total_tool_wait_after_ms=1492867.000
sessions 0/25 | steps 13/125 completed=13 submitted=19 active=6 failed=0 | elapsed=98.2s
sessions 0/25 | steps 13/125 completed=13 submitted=19 active=6 failed=0 | elapsed=98.7s
sessions 0/25 | steps 13/125 completed=13 submitted=19 active=6 failed=0 | elapsed=99.2s
sessions 0/25 | steps 13/125 completed=13 submitted=19 active=6 failed=0 | elapsed=99.7s
sessions 0/25 | steps 13/125 completed=13 submitted=19 active=6 failed=0 | elapsed=100.2s
sessions 0/25 | steps 13/125 completed=13 submitted=19 active=6 failed=0 | elapsed=100.7s
sessions 0/25 | steps 13/125 completed=13 submitted=19 active=6 failed=0 | elapsed=101.2s
sessions 0/25 | steps 13/125 completed=13 submitted=19 active=6 failed=0 | elapsed=101.7s
sessions 0/25 | steps 13/125 completed=13 submitted=19 active=6 failed=0 | elapsed=102.2s
sessions 0/25 | steps 13/125 completed=13 submitted=19 active=6 failed=0 | elapsed=102.7s
sessions 0/25 | steps 13/125 completed=13 submitted=19 active=6 failed=0 | elapsed=103.2s
sessions 0/25 | steps 13/125 completed=13 submitted=19 active=6 failed=0 | elapsed=103.7s
sessions 0/25 | steps 13/125 completed=13 submitted=19 active=6 failed=0 | elapsed=104.2s
sessions 0/25 | steps 13/125 completed=13 submitted=19 active=6 failed=0 | elapsed=104.7s
prefix hit rate | request_id=claude:04a9794a-2fdc-d2aa-68c7-ef5483c0631b_round_000003 planned=0.8686 actual=0.0000 delta=-0.8686 server_cached_prompt_tokens=0 server_prompt_tokens=31122
sessions 0/25 | steps 14/125 completed=14 submitted=19 active=5 failed=0 | elapsed=105.2s
sessions 0/25 | steps 14/125 completed=14 submitted=19 active=5 failed=0 | elapsed=105.7s
sessions 0/25 | steps 14/125 completed=14 submitted=19 active=5 failed=0 | elapsed=106.2s
sessions 0/25 | steps 14/125 completed=14 submitted=19 active=5 failed=0 | elapsed=106.7s
sessions 0/25 | steps 14/125 completed=14 submitted=19 active=5 failed=0 | elapsed=107.2s
sessions 0/25 | steps 14/125 completed=14 submitted=19 active=5 failed=0 | elapsed=107.7s
sessions 0/25 | steps 14/125 completed=14 submitted=19 active=5 failed=0 | elapsed=108.2s
sessions 0/25 | steps 14/125 completed=14 submitted=19 active=5 failed=0 | elapsed=108.7s
sessions 0/25 | steps 14/125 completed=14 submitted=19 active=5 failed=0 | elapsed=109.2s
sessions 0/25 | steps 14/125 completed=14 submitted=19 active=5 failed=0 | elapsed=109.7s
sessions 0/25 | steps 14/125 completed=14 submitted=19 active=5 failed=0 | elapsed=110.2s
prefix hit rate | request_id=claude:00a24909-986f-18d3-c090-ab9e0603a55e_round_000001 planned=0.8645 actual=0.0000 delta=-0.8645 server_cached_prompt_tokens=0 server_prompt_tokens=19456
sessions 0/25 | steps 15/125 completed=15 submitted=19 active=4 failed=0 | elapsed=110.7s
sessions 0/25 | steps 15/125 completed=15 submitted=19 active=4 failed=0 | elapsed=111.2s
sessions 0/25 | steps 15/125 completed=15 submitted=19 active=4 failed=0 | elapsed=111.7s
sessions 0/25 | steps 15/125 completed=15 submitted=19 active=4 failed=0 | elapsed=112.2s
sessions 0/25 | steps 15/125 completed=15 submitted=19 active=4 failed=0 | elapsed=112.7s
sessions 0/25 | steps 15/125 completed=15 submitted=20 active=5 failed=0 | elapsed=113.3s
sessions 0/25 | steps 15/125 completed=15 submitted=20 active=5 failed=0 | elapsed=113.8s
sessions 0/25 | steps 15/125 completed=15 submitted=20 active=5 failed=0 | elapsed=114.3s
sessions 0/25 | steps 15/125 completed=15 submitted=20 active=5 failed=0 | elapsed=114.8s
sessions 0/25 | steps 15/125 completed=15 submitted=20 active=5 failed=0 | elapsed=115.3s
sessions 0/25 | steps 15/125 completed=15 submitted=21 active=6 failed=0 | elapsed=115.8s
sessions 0/25 | steps 15/125 completed=15 submitted=21 active=6 failed=0 | elapsed=116.3s
sessions 0/25 | steps 15/125 completed=15 submitted=21 active=6 failed=0 | elapsed=116.8s
sessions 0/25 | steps 15/125 completed=15 submitted=21 active=6 failed=0 | elapsed=117.3s
sessions 0/25 | steps 15/125 completed=15 submitted=21 active=6 failed=0 | elapsed=117.8s
sessions 0/25 | steps 15/125 completed=15 submitted=21 active=6 failed=0 | elapsed=118.3s
sessions 0/25 | steps 15/125 completed=15 submitted=21 active=6 failed=0 | elapsed=118.8s
sessions 0/25 | steps 15/125 completed=15 submitted=21 active=6 failed=0 | elapsed=119.3s
sessions 0/25 | steps 15/125 completed=15 submitted=21 active=6 failed=0 | elapsed=119.8s
sessions 0/25 | steps 15/125 completed=15 submitted=21 active=6 failed=0 | elapsed=120.3s
sessions 0/25 | steps 15/125 completed=15 submitted=21 active=6 failed=0 | elapsed=120.8s
sessions 0/25 | steps 15/125 completed=15 submitted=21 active=6 failed=0 | elapsed=121.3s
sessions 0/25 | steps 15/125 completed=15 submitted=21 active=6 failed=0 | elapsed=121.8s
sessions 0/25 | steps 15/125 completed=15 submitted=21 active=6 failed=0 | elapsed=122.3s
sessions 0/25 | steps 15/125 completed=15 submitted=21 active=6 failed=0 | elapsed=122.8s
sessions 0/25 | steps 15/125 completed=15 submitted=21 active=6 failed=0 | elapsed=123.3s
sessions 0/25 | steps 15/125 completed=15 submitted=21 active=6 failed=0 | elapsed=123.8s
prefix hit rate | request_id=claude:03a507f2-0448-911c-45b1-bf9ffb711f09_round_000003 planned=0.9501 actual=0.0000 delta=-0.9501 server_cached_prompt_tokens=0 server_prompt_tokens=17392
sessions 0/25 | steps 16/125 completed=16 submitted=22 active=6 failed=0 | elapsed=124.3s
sessions 0/25 | steps 16/125 completed=16 submitted=22 active=6 failed=0 | elapsed=124.8s
sessions 0/25 | steps 16/125 completed=16 submitted=22 active=6 failed=0 | elapsed=125.3s
sessions 0/25 | steps 16/125 completed=16 submitted=23 active=7 failed=0 | elapsed=125.8s
prefix hit rate | request_id=claude:0557340a-5a5d-a853-229c-406e81229fc7_round_000002 planned=0.8317 actual=0.0000 delta=-0.8317 server_cached_prompt_tokens=0 server_prompt_tokens=21611
sessions 0/25 | steps 17/125 completed=17 submitted=23 active=6 failed=0 | elapsed=126.3s
sessions 0/25 | steps 17/125 completed=17 submitted=23 active=6 failed=0 | elapsed=126.8s
sessions 0/25 | steps 17/125 completed=17 submitted=23 active=6 failed=0 | elapsed=127.3s
sessions 0/25 | steps 17/125 completed=17 submitted=23 active=6 failed=0 | elapsed=127.8s
sessions 0/25 | steps 17/125 completed=17 submitted=23 active=6 failed=0 | elapsed=128.3s
sessions 0/25 | steps 17/125 completed=17 submitted=23 active=6 failed=0 | elapsed=128.8s
