ts,sglang:token_usage,sglang:full_token_usage,sglang:cache_hit_rate,sglang:num_running_reqs,sglang:num_queue_reqs,sglang:num_retracted_reqs,sglang:max_total_num_tokens,sglang:num_used_tokens,sglang:new_token_ratio,sglang:generation_tokens_total,sglang:cached_tokens_total,sglang:evicted_tokens_total,sglang:prompt_tokens_total,ttft_p50,ttft_p90,ttft_p99,e2e_p50,e2e_p90,e2e_p99,itl_p50,itl_p90,itl_p99
1789120558.002,0.0,0.0,0.0,0.0,0.0,0.0,101432.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1789120563.017,0.0,0.0,0.0,0.0,0.0,0.0,101432.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1789120568.033,0.0,0.0,0.0,0.0,0.0,0.0,101432.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1789120573.051,0.0,0.0,0.0,0.0,0.0,0.0,101432.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1789120578.068,0.0,0.0,0.0,0.0,0.0,0.0,101432.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1789120583.086,0.0,0.0,0.0,0.0,0.0,0.0,101432.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1789120588.102,0.0,0.0,0.0,0.0,0.0,0.0,101432.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1789120593.118,0.0,0.0,0.0,0.0,0.0,0.0,101432.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1789120598.133,0.0,0.0,0.0,0.0,0.0,0.0,101432.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1789120603.15,0.0,0.0,0.0,0.0,0.0,0.0,101432.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1789120608.166,0.0,0.0,0.0,0.0,0.0,0.0,101432.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1789120613.185,0.0,0.0,0.0,0.0,0.0,0.0,101432.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1789120618.202,0.0,0.0,0.0,0.0,0.0,0.0,101432.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1789120623.218,0.0,0.0,0.0,0.0,0.0,0.0,101432.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1789120628.234,0.0,0.0,0.0,0.0,0.0,0.0,101432.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1789120633.247,0.10769776796277308,0.10769776796277308,0.0,0.0,0.0,0.0,101432.0,10924.0,0.7,11.0,511.0,,1032.0,,,,,,,,,
1789120638.266,0.22694021610537107,0.22694021610537107,0.0,1.0,0.0,0.0,101432.0,23019.0,0.6939799999999998,130.0,511.0,,11955.0,,,,,,,,,
1789120643.285,0.408658017193785,0.408658017193785,0.0,1.0,0.0,0.0,101432.0,41451.0,0.6939799999999998,130.0,511.0,,11955.0,,,,,,,,,
1789120648.304,0.4866412966322265,0.4866412966322265,0.0,2.0,0.0,0.0,101432.0,49361.0,0.6939799999999998,130.0,511.0,,11955.0,,,,,,,,,
1789120653.324,0.49137353103557063,0.49137353103557063,0.0,2.0,0.0,0.0,101432.0,49841.0,0.6939799999999998,130.0,511.0,,11955.0,,,,,,,,,
1789120658.343,0.5194021610537108,0.5194021610537108,0.9808766288712134,1.0,0.0,0.0,101432.0,52684.0,0.22341666666665658,584.0,42772.0,,60699.0,,,,,,,,,
1789120663.36,0.3353281015852985,0.3353281015852985,0.9359299233536681,0.0,0.0,0.0,101432.0,34013.0,0.7,1199.0,60160.0,,112912.0,,,,,,,,,
1789120668.381,0.3488642637431974,0.3488642637431974,0.0,1.0,0.0,0.0,101432.0,35386.0,0.7,1199.0,60160.0,,112912.0,,,,,,,,,
1789120673.4,0.3751675999684518,0.3751675999684518,0.0,1.0,0.0,0.0,101432.0,38054.0,0.7,1431.0,90077.0,,148120.0,,,,,,,,,
1789120678.421,0.37753371717012385,0.37753371717012385,0.0,1.0,0.0,0.0,101432.0,38294.0,0.7,1431.0,90077.0,,148120.0,,,,,,,,,
1789120683.439,0.37989983437179586,0.37989983437179586,0.0,1.0,0.0,0.0,101432.0,38534.0,0.7,1431.0,90077.0,,148120.0,,,,,,,,,
1789120688.46,0.38226595157346793,0.38226595157346793,0.0,1.0,0.0,0.0,101432.0,38774.0,0.7,1431.0,90077.0,,148120.0,,,,,,,,,
1789120693.479,0.38463206877514,0.38463206877514,0.0,1.0,0.0,0.0,101432.0,39014.0,0.7,1431.0,90077.0,,148120.0,,,,,,,,,
1789120698.499,0.38660383310986673,0.38660383310986673,0.0,1.0,0.0,0.0,101432.0,39214.0,0.7,1431.0,90077.0,,148120.0,,,,,,,,,
1789120703.518,0.38896995031153875,0.38896995031153875,0.0,1.0,0.0,0.0,101432.0,39454.0,0.7,1431.0,90077.0,,148120.0,,,,,,,,,
1789120708.538,0.3913360675132108,0.3913360675132108,0.0,1.0,0.0,0.0,101432.0,39694.0,0.7,1431.0,90077.0,,148120.0,,,,,,,,,
1789120713.555,0.3925191261140468,0.3925191261140468,0.0,1.0,0.0,0.0,101432.0,39814.0,0.7,3306.0,125283.0,,186068.0,,,,,,,,,
1789120718.568,0.3925191261140468,0.3925191261140468,0.0,1.0,0.0,0.0,101432.0,39814.0,0.7,3306.0,125283.0,,186068.0,,,,,,,,,
1789120723.586,0.3925191261140468,0.3925191261140468,0.0,1.0,0.0,0.0,101432.0,39814.0,0.7,3306.0,125283.0,,186068.0,,,,,,,,,
1789120728.6,0.3925191261140468,0.3925191261140468,0.0,1.0,0.0,0.0,101432.0,39814.0,0.7,3306.0,125283.0,,186068.0,,,,,,,,,
1789120733.621,0.3925191261140468,0.3925191261140468,0.0,1.0,0.0,0.0,101432.0,39814.0,0.7,3306.0,125283.0,,186068.0,,,,,,,,,
1789120738.64,0.3925191261140468,0.3925191261140468,0.0,1.0,0.0,0.0,101432.0,39814.0,0.7,3306.0,125283.0,,186068.0,,,,,,,,,
1789120743.657,0.0,0.3925191261140468,0.0,0.0,0.0,0.0,101432.0,0.0,0.7,3306.0,125283.0,,186068.0,,,,,,,,,
1789120748.676,0.0,0.3925191261140468,0.0,0.0,0.0,0.0,101432.0,0.0,0.7,3306.0,125283.0,,186068.0,,,,,,,,,
1789120753.693,0.0,0.3925191261140468,0.0,0.0,0.0,0.0,101432.0,0.0,0.7,3306.0,125283.0,,186068.0,,,,,,,,,
1789120758.71,0.0,0.3925191261140468,0.0,0.0,0.0,0.0,101432.0,0.0,0.7,3306.0,125283.0,,186068.0,,,,,,,,,
1789120763.728,0.0,0.3925191261140468,0.0,0.0,0.0,0.0,101432.0,0.0,0.7,3306.0,125283.0,,186068.0,,,,,,,,,
1789120768.747,0.0,0.3925191261140468,0.0,0.0,0.0,0.0,101432.0,0.0,0.7,3306.0,125283.0,,186068.0,,,,,,,,,
1789120773.769,0.0,0.3925191261140468,0.0,0.0,0.0,0.0,101432.0,0.0,0.7,3306.0,125283.0,,186068.0,,,,,,,,,
1789120778.788,0.0,0.3925191261140468,0.0,0.0,0.0,0.0,101432.0,0.0,0.7,3306.0,125283.0,,186068.0,,,,,,,,,
1789120783.807,0.0,0.3925191261140468,0.0,0.0,0.0,0.0,101432.0,0.0,0.7,3306.0,125283.0,,186068.0,,,,,,,,,
1789120788.828,0.0,0.3925191261140468,0.0,0.0,0.0,0.0,101432.0,0.0,0.7,3306.0,125283.0,,186068.0,,,,,,,,,
1789120793.848,0.0,0.3925191261140468,0.0,0.0,0.0,0.0,101432.0,0.0,0.7,3306.0,125283.0,,186068.0,,,,,,,,,
1789120798.868,0.0,0.3925191261140468,0.0,0.0,0.0,0.0,101432.0,0.0,0.7,3306.0,125283.0,,186068.0,,,,,,,,,
1789120803.888,0.0,0.3925191261140468,0.0,0.0,0.0,0.0,101432.0,0.0,0.7,3306.0,125283.0,,186068.0,,,,,,,,,
1789120808.908,0.0,0.3925191261140468,0.0,0.0,0.0,0.0,101432.0,0.0,0.7,3306.0,125283.0,,186068.0,,,,,,,,,
1789120813.928,0.0,0.3925191261140468,0.0,0.0,0.0,0.0,101432.0,0.0,0.7,3306.0,125283.0,,186068.0,,,,,,,,,
1789120818.948,0.0,0.3925191261140468,0.0,0.0,0.0,0.0,101432.0,0.0,0.7,3306.0,125283.0,,186068.0,,,,,,,,,
1789120823.968,0.0,0.3925191261140468,0.0,0.0,0.0,0.0,101432.0,0.0,0.7,3306.0,125283.0,,186068.0,,,,,,,,,
1789120828.985,0.0,0.3925191261140468,0.0,0.0,0.0,0.0,101432.0,0.0,0.7,3306.0,125283.0,,186068.0,,,,,,,,,
1789120834.005,0.0,0.3925191261140468,0.0,0.0,0.0,0.0,101432.0,0.0,0.7,3306.0,125283.0,,186068.0,,,,,,,,,
1789120839.025,0.0,0.3925191261140468,0.0,0.0,0.0,0.0,101432.0,0.0,0.7,3306.0,125283.0,,186068.0,,,,,,,,,
1789120844.044,0.0,0.3925191261140468,0.0,0.0,0.0,0.0,101432.0,0.0,0.7,3306.0,125283.0,,186068.0,,,,,,,,,
1789120849.064,0.0,0.3925191261140468,0.0,0.0,0.0,0.0,101432.0,0.0,0.7,3306.0,125283.0,,186068.0,,,,,,,,,
1789120854.083,0.0,0.3925191261140468,0.0,0.0,0.0,0.0,101432.0,0.0,0.7,3306.0,125283.0,,186068.0,,,,,,,,,
1789120859.104,0.0,0.3925191261140468,0.0,0.0,0.0,0.0,101432.0,0.0,0.7,3306.0,125283.0,,186068.0,,,,,,,,,
1789120864.125,0.0,0.3925191261140468,0.0,0.0,0.0,0.0,101432.0,0.0,0.7,3306.0,125283.0,,186068.0,,,,,,,,,
1789120869.141,0.0,0.3925191261140468,0.0,0.0,0.0,0.0,101432.0,0.0,0.7,3306.0,125283.0,,186068.0,,,,,,,,,
1789120874.157,0.16152693430081236,0.16152693430081236,0.0,0.0,0.0,0.0,101432.0,16384.0,0.7,3306.0,125283.0,,186068.0,,,,,,,,,
1789120879.171,0.1879387175644767,0.1879387175644767,0.0,1.0,0.0,0.0,101432.0,19063.0,0.7,3306.0,125283.0,,186068.0,,,,,,,,,
1789120884.192,0.1887274232983674,0.1887274232983674,0.0,1.0,0.0,0.0,101432.0,19143.0,0.7,3568.0,125283.0,,204980.0,,,,,,,,,
1789120889.212,0.19229631674422273,0.19229631674422273,0.0,1.0,0.0,0.0,101432.0,19505.0,0.7,3568.0,125283.0,,204980.0,,,,,,,,,
1789120894.225,0.19466243394589478,0.19466243394589478,0.0,1.0,0.0,0.0,101432.0,19745.0,0.7,3568.0,125283.0,,204980.0,,,,,,,,,
1789120899.237,0.19466243394589478,0.19466243394589478,0.0,1.0,0.0,0.0,101432.0,19745.0,0.7,3889.0,142103.0,,224436.0,,,,,,,,,
1789120904.258,0.21861937061282435,0.21861937061282435,0.0,1.0,0.0,0.0,101432.0,22175.0,0.7,3889.0,142103.0,,224436.0,,,,,,,,,
1789120909.282,0.2198024292136604,0.2198024292136604,0.0,1.0,0.0,0.0,101432.0,22295.0,0.7,4185.0,161557.0,,246443.0,,,,,,,,,
1789120914.294,0.22428819307516365,0.22428819307516365,0.0,1.0,0.0,0.0,101432.0,22750.0,0.7,4185.0,161557.0,,246443.0,,,,,,,,,
1789120919.307,0.22665431027683572,0.22665431027683572,0.0,1.0,0.0,0.0,101432.0,22990.0,0.7,4185.0,161557.0,,246443.0,,,,,,,,,
1789120924.334,0.22665431027683572,0.22665431027683572,0.0,1.0,0.0,0.0,101432.0,22990.0,0.7,4609.0,183562.0,,269041.0,,,,,,,,,
1789120929.35,0.2494676236296238,0.2494676236296238,0.0,1.0,0.0,0.0,101432.0,25304.0,0.7,4609.0,183562.0,,269041.0,,,,,,,,,
1789120934.364,0.25183374083129584,0.25183374083129584,0.0,1.0,0.0,0.0,101432.0,25544.0,0.7,4609.0,183562.0,,269041.0,,,,,,,,,
1789120939.379,0.2541998580329679,0.2541998580329679,0.0,1.0,0.0,0.0,101432.0,25784.0,0.7,4609.0,183562.0,,269041.0,,,,,,,,,
1789120944.398,0.25656597523464,0.25656597523464,0.0,1.0,0.0,0.0,101432.0,26024.0,0.7,4609.0,183562.0,,269041.0,,,,,,,,,
1789120949.433,0.258932092436312,0.258932092436312,0.0,1.0,0.0,0.0,101432.0,26264.0,0.7,4609.0,183562.0,,269041.0,,,,,,,,,
1789120954.454,0.26129820963798406,0.26129820963798406,0.0,1.0,0.0,0.0,101432.0,26504.0,0.7,4609.0,183562.0,,269041.0,,,,,,,,,
1789120959.473,0.08076346715040618,0.08076346715040618,0.0,0.0,0.0,0.0,101432.0,8192.0,0.7,5971.0,206158.0,5891.0,294297.0,,,,,,,,,
1789120964.486,0.20734087861818756,0.20734087861818756,0.0,1.0,0.0,0.0,101432.0,21031.0,0.7,5971.0,206158.0,14763.0,294297.0,,,,,,,,,
1789120969.507,0.22540223992428424,0.22540223992428424,0.0,0.0,0.0,0.0,101432.0,22863.0,0.5916399999999975,6079.0,206158.0,26143.0,315282.0,,,,,,,,,
1789120974.527,0.2279359570944081,0.2279359570944081,0.0,1.0,0.0,0.0,101432.0,23120.0,0.5916399999999975,6079.0,206158.0,26143.0,315282.0,,,,,,,,,
1789120979.543,0.2279359570944081,0.2279359570944081,0.0,1.0,0.0,0.0,101432.0,23120.0,0.5916399999999975,6360.0,216935.0,26143.0,338144.0,,,,,,,,,
1789120984.565,0.3068262481268239,0.3068262481268239,0.9295735900962862,0.0,0.0,0.0,101432.0,31122.0,0.7,6365.0,238752.0,37467.0,365178.0,,,,,,,,,
1789120989.588,0.3068361069484975,0.3068361069484975,0.0,0.0,0.0,0.0,101432.0,31123.0,0.7,6368.0,265784.0,37467.0,396300.0,,,,,,,,,
1789120994.598,0.3355647133054657,0.3355647133054657,0.0,1.0,0.0,0.0,101432.0,34037.0,0.7,6368.0,265784.0,39515.0,396300.0,,,,,,,,,
1789120999.621,0.3379308305071378,0.3379308305071378,0.0,1.0,0.0,0.0,101432.0,34277.0,0.7,6368.0,265784.0,39515.0,396300.0,,,,,,,,,
1789121004.644,0.34029694770880986,0.34029694770880986,0.0,1.0,0.0,0.0,101432.0,34517.0,0.7,6368.0,265784.0,39515.0,396300.0,,,,,,,,,
1789121009.665,0.3426630649104819,0.3426630649104819,0.0,1.0,0.0,0.0,101432.0,34757.0,0.7,6368.0,265784.0,39515.0,396300.0,,,,,,,,,
1789121014.687,0.6867063648552725,0.6867063648552725,0.0,1.0,0.0,0.0,101432.0,69654.0,0.098,6368.0,265784.0,52714.0,396300.0,,,,,,,,,
1789121019.704,0.7400228724662828,0.7400228724662828,0.0,2.0,0.0,0.0,101432.0,75062.0,0.098,6368.0,265784.0,55198.0,396300.0,,,,,,,,,
1789121024.724,0.744755106869627,0.744755106869627,0.0,2.0,0.0,0.0,101432.0,75542.0,0.098,6368.0,265784.0,57246.0,396300.0,,,,,,,,,
1789121029.741,0.7486986355390803,0.7486986355390803,0.0,2.0,0.0,0.0,101432.0,75942.0,0.098,6368.0,265784.0,57246.0,396300.0,,,,,,,,,
1789121034.756,0.7526421642085338,0.7526421642085338,0.0,2.0,0.0,0.0,101432.0,76342.0,0.098,6368.0,265784.0,57246.0,396300.0,,,,,,,,,
1789121039.789,0.7565856928779873,0.7565856928779873,0.0,2.0,0.0,0.0,101432.0,76742.0,0.098,6368.0,265784.0,57246.0,396300.0,,,,,,,,,
1789121044.808,0.7613179272813313,0.7613179272813313,0.0,2.0,0.0,0.0,101432.0,77222.0,0.098,6368.0,265784.0,57246.0,396300.0,,,,,,,,,
1789121049.821,0.7652614559507848,0.7652614559507848,0.0,2.0,0.0,0.0,101432.0,77622.0,0.098,6368.0,265784.0,59294.0,396300.0,,,,,,,,,
1789121054.84,0.7692049846202382,0.7692049846202382,0.0,2.0,0.0,0.0,101432.0,78022.0,0.098,6368.0,265784.0,59294.0,396300.0,,,,,,,,,
1789121059.856,0.7731485132896916,0.7731485132896916,0.0,2.0,0.0,0.0,101432.0,78422.0,0.098,6368.0,265784.0,59294.0,396300.0,,,,,,,,,
1789121064.873,0.777092041959145,0.777092041959145,0.0,2.0,0.0,0.0,101432.0,78822.0,0.098,6368.0,265784.0,59294.0,396300.0,,,,,,,,,
1789121069.889,0.36514117832636644,0.36514117832636644,0.0,1.0,0.0,0.0,101432.0,37037.0,0.098,8371.0,290360.0,59294.0,436366.0,,,,,,,,,
1789121074.91,0.3675072955280385,0.3675072955280385,0.0,1.0,0.0,0.0,101432.0,37277.0,0.098,8371.0,290360.0,59294.0,436366.0,,,,,,,,,
1789121079.938,0.3698734127297105,0.3698734127297105,0.0,1.0,0.0,0.0,101432.0,37517.0,0.098,8371.0,290360.0,61342.0,436366.0,,,,,,,,,
1789121084.953,0.3722395299313826,0.3722395299313826,0.0,1.0,0.0,0.0,101432.0,37757.0,0.098,8371.0,290360.0,61342.0,436366.0,,,,,,,,,
1789121089.969,0.37460564713305466,0.37460564713305466,0.0,1.0,0.0,0.0,101432.0,37997.0,0.098,8371.0,290360.0,61342.0,436366.0,,,,,,,,,
1789121094.985,0.37697176433472673,0.37697176433472673,0.0,1.0,0.0,0.0,101432.0,38237.0,0.098,8371.0,290360.0,61342.0,436366.0,,,,,,,,,
1789121100.011,0.3789435286694534,0.3789435286694534,0.0,1.0,0.0,0.0,101432.0,38437.0,0.098,8371.0,290360.0,61342.0,436366.0,,,,,,,,,
1789121105.026,0.3813096458711255,0.3813096458711255,0.0,1.0,0.0,0.0,101432.0,38677.0,0.098,8371.0,290360.0,61342.0,436366.0,,,,,,,,,
1789121110.053,0.38367576307279755,0.38367576307279755,0.0,1.0,0.0,0.0,101432.0,38917.0,0.098,8371.0,290360.0,61342.0,436366.0,,,,,,,,,
1789121115.069,0.3860418802744696,0.3860418802744696,0.0,1.0,0.0,0.0,101432.0,39157.0,0.098,8371.0,290360.0,61342.0,436366.0,,,,,,,,,
1789121120.095,0.38840799747614163,0.38840799747614163,0.0,1.0,0.0,0.0,101432.0,39397.0,0.098,8371.0,290360.0,61342.0,436366.0,,,,,,,,,
1789121125.116,0.39037976181086836,0.39037976181086836,0.0,1.0,0.0,0.0,101432.0,39597.0,0.098,8371.0,290360.0,63390.0,436366.0,,,,,,,,,
1789121130.137,0.39274587901254043,0.39274587901254043,0.0,1.0,0.0,0.0,101432.0,39837.0,0.098,8371.0,290360.0,63390.0,436366.0,,,,,,,,,
1789121135.159,0.3951119962142125,0.3951119962142125,0.0,1.0,0.0,0.0,101432.0,40077.0,0.098,8371.0,290360.0,63390.0,436366.0,,,,,,,,,
1789121140.179,0.3974781134158845,0.3974781134158845,0.0,1.0,0.0,0.0,101432.0,40317.0,0.098,8371.0,290360.0,63390.0,436366.0,,,,,,,,,
1789121145.198,0.39826681914977524,0.39826681914977524,0.0,1.0,0.0,0.0,101432.0,40397.0,0.098,14752.0,321480.0,63390.0,470394.0,,,,,,,,,
1789121150.219,0.39826681914977524,0.39826681914977524,0.0,1.0,0.0,0.0,101432.0,40397.0,0.098,14752.0,321480.0,63390.0,470394.0,,,,,,,,,
1789121155.24,0.39826681914977524,0.39826681914977524,0.0,1.0,0.0,0.0,101432.0,40397.0,0.098,14752.0,321480.0,63390.0,470394.0,,,,,,,,,
1789121160.262,0.39826681914977524,0.39826681914977524,0.0,1.0,0.0,0.0,101432.0,40397.0,0.098,14752.0,321480.0,63390.0,470394.0,,,,,,,,,
1789121165.285,0.39826681914977524,0.39826681914977524,0.0,1.0,0.0,0.0,101432.0,40397.0,0.098,14752.0,321480.0,63390.0,470394.0,,,,,,,,,
1789121170.304,0.39826681914977524,0.39826681914977524,0.0,1.0,0.0,0.0,101432.0,40397.0,0.098,14752.0,321480.0,63390.0,470394.0,,,,,,,,,
1789121175.324,0.0,0.39826681914977524,0.0,0.0,0.0,0.0,101432.0,0.0,0.098,14752.0,321480.0,63390.0,470394.0,,,,,,,,,
1789121180.34,0.0,0.39826681914977524,0.0,0.0,0.0,0.0,101432.0,0.0,0.098,14752.0,321480.0,63390.0,470394.0,,,,,,,,,
1789121185.358,0.0,0.39826681914977524,0.0,0.0,0.0,0.0,101432.0,0.0,0.098,14752.0,321480.0,63390.0,470394.0,,,,,,,,,
1789121190.377,0.0,0.39826681914977524,0.0,0.0,0.0,0.0,101432.0,0.0,0.098,14752.0,321480.0,63390.0,470394.0,,,,,,,,,
1789121195.397,0.0,0.39826681914977524,0.0,0.0,0.0,0.0,101432.0,0.0,0.098,14752.0,321480.0,63390.0,470394.0,,,,,,,,,
1789121200.416,0.0,0.39826681914977524,0.0,0.0,0.0,0.0,101432.0,0.0,0.098,14752.0,321480.0,63390.0,470394.0,,,,,,,,,
1789121205.436,0.0,0.39826681914977524,0.0,0.0,0.0,0.0,101432.0,0.0,0.098,14752.0,321480.0,63390.0,470394.0,,,,,,,,,
1789121210.457,0.0,0.39826681914977524,0.0,0.0,0.0,0.0,101432.0,0.0,0.098,14752.0,321480.0,63390.0,470394.0,,,,,,,,,
1789121215.474,0.0,0.39826681914977524,0.0,0.0,0.0,0.0,101432.0,0.0,0.098,14752.0,321480.0,63390.0,470394.0,,,,,,,,,
1789121220.49,0.0,0.39826681914977524,0.0,0.0,0.0,0.0,101432.0,0.0,0.098,14752.0,321480.0,63390.0,470394.0,,,,,,,,,
1789121225.508,0.0,0.39826681914977524,0.0,0.0,0.0,0.0,101432.0,0.0,0.098,14752.0,321480.0,63390.0,470394.0,,,,,,,,,
1789121230.529,0.0,0.39826681914977524,0.0,0.0,0.0,0.0,101432.0,0.0,0.098,14752.0,321480.0,63390.0,470394.0,,,,,,,,,
1789121235.549,0.0,0.39826681914977524,0.0,0.0,0.0,0.0,101432.0,0.0,0.098,14752.0,321480.0,63390.0,470394.0,,,,,,,,,
1789121240.569,0.0,0.39826681914977524,0.0,0.0,0.0,0.0,101432.0,0.0,0.098,14752.0,321480.0,63390.0,470394.0,,,,,,,,,
1789121245.583,0.12114520072560928,0.12114520072560928,0.0,0.0,0.0,0.0,101432.0,12288.0,0.7,14752.0,321480.0,78339.0,470394.0,,,,,,,,,
1789121250.605,0.17530956700055209,0.17530956700055209,0.0,1.0,0.0,0.0,101432.0,17782.0,0.7,14752.0,321480.0,81176.0,470394.0,,,,,,,,,
1789121255.625,0.17609827273444278,0.17609827273444278,0.0,1.0,0.0,0.0,101432.0,17862.0,0.7,15004.0,321480.0,81176.0,488028.0,,,,,,,,,
1789121260.644,0.0,0.0,0.890904033379694,0.0,0.0,0.0,101432.0,0.0,0.7,15005.0,337494.0,83191.0,506003.0,,,,,,,,,
1789121265.664,0.0,0.0,0.890904033379694,0.0,0.0,0.0,101432.0,0.0,0.7,15005.0,337494.0,83191.0,506003.0,,,,,,,,,
1789121270.686,0.0,0.0,0.890904033379694,0.0,0.0,0.0,101432.0,0.0,0.7,15005.0,337494.0,86393.0,506003.0,,,,,,,,,
1789121275.702,0.2147842889817809,0.2147842889817809,0.0,1.0,0.0,0.0,101432.0,21786.0,0.7,15005.0,337494.0,86393.0,506003.0,,,,,,,,,
1789121280.722,0.21596734758261693,0.21596734758261693,0.0,1.0,0.0,0.0,101432.0,21906.0,0.7,15306.0,355467.0,86393.0,527614.0,,,,,,,,,
1789121285.741,0.21982214685700766,0.21982214685700766,0.9691872981700753,0.0,0.0,0.0,101432.0,22297.0,0.7,15306.0,355467.0,88441.0,527614.0,,,,,,,,,
1789121290.76,0.22211925230696428,0.22211925230696428,0.0,1.0,0.0,0.0,101432.0,22530.0,0.7,15558.0,377076.0,88441.0,549910.0,,,,,,,,,
1789121295.781,0.22211925230696428,0.22211925230696428,0.0,1.0,0.0,0.0,101432.0,22530.0,0.7,15558.0,377076.0,88441.0,549910.0,,,,,,,,,
1789121300.801,0.22675289849357205,0.22675289849357205,0.0,1.0,0.0,0.0,101432.0,23000.0,0.7,15558.0,377076.0,88441.0,549910.0,,,,,,,,,
