workload summary | sessions=200 steps=999 max_prompt_len=89436 max_prefix_len=84631 max_input_len=66571 max_output_len=13223 total_output_len=706010 max_arrival_time_ms=0.000 total_tool_wait_after_ms=12642024.000
sessions 0/200 | steps 1/999 completed=1 submitted=6 active=5 failed=0 | elapsed=23.6s
sessions 0/200 | steps 1/999 completed=1 submitted=6 active=5 failed=0 | elapsed=24.1s
sessions 0/200 | steps 1/999 completed=1 submitted=6 active=5 failed=0 | elapsed=24.6s
sessions 0/200 | steps 1/999 completed=1 submitted=6 active=5 failed=0 | elapsed=25.1s
sessions 0/200 | steps 1/999 completed=1 submitted=6 active=5 failed=0 | elapsed=25.6s
sessions 0/200 | steps 1/999 completed=1 submitted=6 active=5 failed=0 | elapsed=26.1s
sessions 0/200 | steps 1/999 completed=1 submitted=6 active=5 failed=0 | elapsed=26.6s
sessions 0/200 | steps 1/999 completed=1 submitted=6 active=5 failed=0 | elapsed=27.1s
sessions 0/200 | steps 1/999 completed=1 submitted=6 active=5 failed=0 | elapsed=27.6s
sessions 0/200 | steps 1/999 completed=1 submitted=6 active=5 failed=0 | elapsed=28.1s
sessions 0/200 | steps 1/999 completed=1 submitted=6 active=5 failed=0 | elapsed=28.6s
sessions 0/200 | steps 1/999 completed=1 submitted=6 active=5 failed=0 | elapsed=29.1s
sessions 0/200 | steps 1/999 completed=1 submitted=6 active=5 failed=0 | elapsed=29.6s
prefix hit rate | request_id=claude:03a507f2-0448-911c-45b1-bf9ffb711f09_round_000000 planned=0.0000 actual=0.0000 delta=+0.0000 server_cached_prompt_tokens=0 server_prompt_tokens=10923
sessions 0/200 | steps 2/999 completed=2 submitted=7 active=5 failed=0 | elapsed=30.1s
sessions 0/200 | steps 2/999 completed=2 submitted=7 active=5 failed=0 | elapsed=30.6s
sessions 0/200 | steps 2/999 completed=2 submitted=7 active=5 failed=0 | elapsed=31.1s
sessions 0/200 | steps 2/999 completed=2 submitted=7 active=5 failed=0 | elapsed=31.6s
sessions 0/200 | steps 2/999 completed=2 submitted=7 active=5 failed=0 | elapsed=32.1s
sessions 0/200 | steps 2/999 completed=2 submitted=7 active=5 failed=0 | elapsed=32.6s
sessions 0/200 | steps 2/999 completed=2 submitted=7 active=5 failed=0 | elapsed=33.1s
sessions 0/200 | steps 2/999 completed=2 submitted=7 active=5 failed=0 | elapsed=33.6s
sessions 0/200 | steps 2/999 completed=2 submitted=7 active=5 failed=0 | elapsed=34.1s
sessions 0/200 | steps 2/999 completed=2 submitted=7 active=5 failed=0 | elapsed=34.6s
sessions 0/200 | steps 2/999 completed=2 submitted=7 active=5 failed=0 | elapsed=35.1s
sessions 0/200 | steps 2/999 completed=2 submitted=7 active=5 failed=0 | elapsed=35.6s
sessions 0/200 | steps 2/999 completed=2 submitted=7 active=5 failed=0 | elapsed=36.1s
prefix hit rate | request_id=claude:0557340a-5a5d-a853-229c-406e81229fc7_round_000000 planned=0.8013 actual=0.0000 delta=-0.8013 server_cached_prompt_tokens=0 server_prompt_tokens=17634
sessions 0/200 | steps 3/999 completed=3 submitted=7 active=4 failed=0 | elapsed=36.6s
sessions 0/200 | steps 3/999 completed=3 submitted=7 active=4 failed=0 | elapsed=37.1s
sessions 0/200 | steps 3/999 completed=3 submitted=7 active=4 failed=0 | elapsed=37.6s
sessions 0/200 | steps 3/999 completed=3 submitted=7 active=4 failed=0 | elapsed=38.1s
sessions 0/200 | steps 3/999 completed=3 submitted=7 active=4 failed=0 | elapsed=38.6s
prefix hit rate | request_id=claude:00a24909-986f-18d3-c090-ab9e0603a55e_round_000000 planned=0.7571 actual=0.0000 delta=-0.7571 server_cached_prompt_tokens=0 server_prompt_tokens=18912
sessions 0/200 | steps 4/999 completed=4 submitted=7 active=3 failed=0 | elapsed=39.1s
sessions 0/200 | steps 4/999 completed=4 submitted=7 active=3 failed=0 | elapsed=39.6s
sessions 0/200 | steps 4/999 completed=4 submitted=7 active=3 failed=0 | elapsed=40.1s
sessions 0/200 | steps 4/999 completed=4 submitted=7 active=3 failed=0 | elapsed=40.6s
sessions 0/200 | steps 4/999 completed=4 submitted=7 active=3 failed=0 | elapsed=41.1s
sessions 0/200 | steps 4/999 completed=4 submitted=7 active=3 failed=0 | elapsed=41.6s
sessions 0/200 | steps 4/999 completed=4 submitted=7 active=3 failed=0 | elapsed=42.1s
prefix hit rate | request_id=claude:04a9794a-2fdc-d2aa-68c7-ef5483c0631b_round_000001 planned=0.4714 actual=0.4714 delta=+0.0000 server_cached_prompt_tokens=10777 server_prompt_tokens=22862
sessions 0/200 | steps 5/999 completed=5 submitted=8 active=3 failed=0 | elapsed=42.6s
sessions 0/200 | steps 5/999 completed=5 submitted=8 active=3 failed=0 | elapsed=43.1s
sessions 0/200 | steps 5/999 completed=5 submitted=8 active=3 failed=0 | elapsed=43.6s
sessions 0/200 | steps 5/999 completed=5 submitted=8 active=3 failed=0 | elapsed=44.1s
sessions 0/200 | steps 5/999 completed=5 submitted=8 active=3 failed=0 | elapsed=44.6s
sessions 0/200 | steps 5/999 completed=5 submitted=8 active=3 failed=0 | elapsed=45.1s
prefix hit rate | request_id=claude:0557340a-5a5d-a853-229c-406e81229fc7_round_000001 planned=0.8909 actual=0.4557 delta=-0.4352 server_cached_prompt_tokens=8192 server_prompt_tokens=17975
sessions 0/200 | steps 6/999 completed=6 submitted=9 active=3 failed=0 | elapsed=45.6s
sessions 0/200 | steps 6/999 completed=6 submitted=9 active=3 failed=0 | elapsed=46.1s
sessions 0/200 | steps 6/999 completed=6 submitted=9 active=3 failed=0 | elapsed=46.6s
sessions 0/200 | steps 6/999 completed=6 submitted=9 active=3 failed=0 | elapsed=47.1s
sessions 0/200 | steps 6/999 completed=6 submitted=9 active=3 failed=0 | elapsed=47.6s
sessions 0/200 | steps 6/999 completed=6 submitted=9 active=3 failed=0 | elapsed=48.1s
sessions 0/200 | steps 6/999 completed=6 submitted=10 active=4 failed=0 | elapsed=48.6s
sessions 0/200 | steps 6/999 completed=6 submitted=10 active=4 failed=0 | elapsed=49.1s
sessions 0/200 | steps 6/999 completed=6 submitted=10 active=4 failed=0 | elapsed=49.6s
sessions 0/200 | steps 6/999 completed=6 submitted=10 active=4 failed=0 | elapsed=50.1s
sessions 0/200 | steps 6/999 completed=6 submitted=10 active=4 failed=0 | elapsed=50.6s
sessions 0/200 | steps 6/999 completed=6 submitted=10 active=4 failed=0 | elapsed=51.1s
sessions 0/200 | steps 6/999 completed=6 submitted=10 active=4 failed=0 | elapsed=51.6s
sessions 0/200 | steps 6/999 completed=6 submitted=10 active=4 failed=0 | elapsed=52.1s
sessions 0/200 | steps 6/999 completed=6 submitted=10 active=4 failed=0 | elapsed=52.6s
prefix hit rate | request_id=claude:04a9794a-2fdc-d2aa-68c7-ef5483c0631b_round_000002 planned=0.8070 actual=0.4744 delta=-0.3326 server_cached_prompt_tokens=12825 server_prompt_tokens=27034
sessions 0/200 | steps 7/999 completed=7 submitted=10 active=3 failed=0 | elapsed=53.1s
sessions 0/200 | steps 7/999 completed=7 submitted=11 active=4 failed=0 | elapsed=53.6s
sessions 0/200 | steps 7/999 completed=7 submitted=11 active=4 failed=0 | elapsed=54.1s
sessions 0/200 | steps 7/999 completed=7 submitted=11 active=4 failed=0 | elapsed=54.6s
prefix hit rate | request_id=claude:04a9794a-2fdc-d2aa-68c7-ef5483c0631b_round_000003 planned=0.8686 actual=0.8686 delta=+0.0000 server_cached_prompt_tokens=27032 server_prompt_tokens=31122
sessions 0/200 | steps 8/999 completed=8 submitted=11 active=3 failed=0 | elapsed=55.1s
sessions 0/200 | steps 8/999 completed=8 submitted=11 active=3 failed=0 | elapsed=55.6s
sessions 0/200 | steps 8/999 completed=8 submitted=11 active=3 failed=0 | elapsed=56.1s
sessions 0/200 | steps 8/999 completed=8 submitted=11 active=3 failed=0 | elapsed=56.6s
sessions 0/200 | steps 8/999 completed=8 submitted=12 active=4 failed=0 | elapsed=57.1s
sessions 0/200 | steps 8/999 completed=8 submitted=12 active=4 failed=0 | elapsed=57.6s
sessions 0/200 | steps 8/999 completed=8 submitted=12 active=4 failed=0 | elapsed=58.1s
sessions 0/200 | steps 8/999 completed=8 submitted=12 active=4 failed=0 | elapsed=58.6s
sessions 0/200 | steps 8/999 completed=8 submitted=12 active=4 failed=0 | elapsed=59.1s
sessions 0/200 | steps 8/999 completed=8 submitted=12 active=4 failed=0 | elapsed=59.6s
sessions 0/200 | steps 8/999 completed=8 submitted=12 active=4 failed=0 | elapsed=60.1s
sessions 0/200 | steps 8/999 completed=8 submitted=12 active=4 failed=0 | elapsed=60.6s
sessions 0/200 | steps 8/999 completed=8 submitted=12 active=4 failed=0 | elapsed=61.1s
sessions 0/200 | steps 8/999 completed=8 submitted=12 active=4 failed=0 | elapsed=61.6s
sessions 0/200 | steps 8/999 completed=8 submitted=12 active=4 failed=0 | elapsed=62.1s
prefix hit rate | request_id=claude:03a507f2-0448-911c-45b1-bf9ffb711f09_round_000001 planned=0.7368 actual=0.4145 delta=-0.3222 server_cached_prompt_tokens=6144 server_prompt_tokens=14821
sessions 0/200 | steps 9/999 completed=9 submitted=13 active=4 failed=0 | elapsed=62.6s
sessions 0/200 | steps 9/999 completed=9 submitted=14 active=5 failed=0 | elapsed=63.1s
sessions 0/200 | steps 9/999 completed=9 submitted=14 active=5 failed=0 | elapsed=63.6s
sessions 0/200 | steps 9/999 completed=9 submitted=14 active=5 failed=0 | elapsed=64.2s
sessions 0/200 | steps 9/999 completed=9 submitted=14 active=5 failed=0 | elapsed=64.7s
sessions 0/200 | steps 9/999 completed=9 submitted=14 active=5 failed=0 | elapsed=65.2s
sessions 0/200 | steps 9/999 completed=9 submitted=14 active=5 failed=0 | elapsed=65.7s
sessions 0/200 | steps 9/999 completed=9 submitted=14 active=5 failed=0 | elapsed=66.3s
prefix hit rate | request_id=claude:03e8c8c3-42b0-999a-6eee-5cb9e7f3991e_round_000000 planned=0.7897 actual=0.0000 delta=-0.7897 server_cached_prompt_tokens=0 server_prompt_tokens=34486
sessions 0/200 | steps 10/999 completed=10 submitted=14 active=4 failed=0 | elapsed=66.8s
sessions 0/200 | steps 10/999 completed=10 submitted=14 active=4 failed=0 | elapsed=67.3s
sessions 0/200 | steps 10/999 completed=10 submitted=14 active=4 failed=0 | elapsed=67.8s
sessions 0/200 | steps 10/999 completed=10 submitted=15 active=5 failed=0 | elapsed=68.3s
sessions 0/200 | steps 10/999 completed=10 submitted=15 active=5 failed=0 | elapsed=68.8s
sessions 0/200 | steps 10/999 completed=10 submitted=15 active=5 failed=0 | elapsed=69.3s
sessions 0/200 | steps 10/999 completed=10 submitted=15 active=5 failed=0 | elapsed=69.8s
sessions 0/200 | steps 10/999 completed=10 submitted=15 active=5 failed=0 | elapsed=70.3s
sessions 0/200 | steps 10/999 completed=10 submitted=15 active=5 failed=0 | elapsed=70.8s
sessions 0/200 | steps 10/999 completed=10 submitted=15 active=5 failed=0 | elapsed=71.3s
sessions 0/200 | steps 10/999 completed=10 submitted=15 active=5 failed=0 | elapsed=71.8s
sessions 0/200 | steps 10/999 completed=10 submitted=15 active=5 failed=0 | elapsed=72.3s
sessions 0/200 | steps 10/999 completed=10 submitted=15 active=5 failed=0 | elapsed=72.8s
sessions 0/200 | steps 10/999 completed=10 submitted=15 active=5 failed=0 | elapsed=73.3s
sessions 0/200 | steps 10/999 completed=10 submitted=15 active=5 failed=0 | elapsed=73.8s
sessions 0/200 | steps 10/999 completed=10 submitted=15 active=5 failed=0 | elapsed=74.3s
sessions 0/200 | steps 10/999 completed=10 submitted=15 active=5 failed=0 | elapsed=74.8s
sessions 0/200 | steps 10/999 completed=10 submitted=15 active=5 failed=0 | elapsed=75.3s
sessions 0/200 | steps 10/999 completed=10 submitted=15 active=5 failed=0 | elapsed=75.8s
prefix hit rate | request_id=claude:03a507f2-0448-911c-45b1-bf9ffb711f09_round_000002 planned=0.8963 actual=0.7433 delta=-0.1529 server_cached_prompt_tokens=12288 server_prompt_tokens=16531
sessions 0/200 | steps 11/999 completed=11 submitted=16 active=5 failed=0 | elapsed=76.3s
prefix hit rate | request_id=claude:00a24909-986f-18d3-c090-ab9e0603a55e_round_000001 planned=0.8645 actual=0.5263 delta=-0.3382 server_cached_prompt_tokens=10240 server_prompt_tokens=19456
sessions 0/200 | steps 12/999 completed=12 submitted=16 active=4 failed=0 | elapsed=76.8s
sessions 0/200 | steps 12/999 completed=12 submitted=16 active=4 failed=0 | elapsed=77.3s
sessions 0/200 | steps 12/999 completed=12 submitted=16 active=4 failed=0 | elapsed=77.8s
sessions 0/200 | steps 12/999 completed=12 submitted=16 active=4 failed=0 | elapsed=78.3s
sessions 0/200 | steps 12/999 completed=12 submitted=16 active=4 failed=0 | elapsed=78.8s
sessions 0/200 | steps 12/999 completed=12 submitted=16 active=4 failed=0 | elapsed=79.3s
sessions 0/200 | steps 12/999 completed=12 submitted=16 active=4 failed=0 | elapsed=79.8s
sessions 0/200 | steps 12/999 completed=12 submitted=16 active=4 failed=0 | elapsed=80.3s
sessions 0/200 | steps 12/999 completed=12 submitted=16 active=4 failed=0 | elapsed=80.8s
sessions 0/200 | steps 12/999 completed=12 submitted=16 active=4 failed=0 | elapsed=81.3s
sessions 0/200 | steps 12/999 completed=12 submitted=17 active=5 failed=0 | elapsed=81.8s
sessions 0/200 | steps 12/999 completed=12 submitted=17 active=5 failed=0 | elapsed=82.3s
sessions 0/200 | steps 12/999 completed=12 submitted=17 active=5 failed=0 | elapsed=82.8s
sessions 0/200 | steps 12/999 completed=12 submitted=17 active=5 failed=0 | elapsed=83.3s
sessions 0/200 | steps 12/999 completed=12 submitted=17 active=5 failed=0 | elapsed=83.8s
sessions 0/200 | steps 12/999 completed=12 submitted=17 active=5 failed=0 | elapsed=84.3s
sessions 0/200 | steps 12/999 completed=12 submitted=17 active=5 failed=0 | elapsed=84.8s
sessions 0/200 | steps 12/999 completed=12 submitted=17 active=5 failed=0 | elapsed=85.3s
sessions 0/200 | steps 12/999 completed=12 submitted=17 active=5 failed=0 | elapsed=85.8s
sessions 0/200 | steps 12/999 completed=12 submitted=17 active=5 failed=0 | elapsed=86.3s
sessions 0/200 | steps 12/999 completed=12 submitted=17 active=5 failed=0 | elapsed=86.8s
sessions 0/200 | steps 12/999 completed=12 submitted=17 active=5 failed=0 | elapsed=87.3s
sessions 0/200 | steps 12/999 completed=12 submitted=17 active=5 failed=0 | elapsed=87.8s
prefix hit rate | request_id=claude:0557340a-5a5d-a853-229c-406e81229fc7_round_000002 planned=0.8317 actual=0.0000 delta=-0.8317 server_cached_prompt_tokens=0 server_prompt_tokens=21611
sessions 0/200 | steps 13/999 completed=13 submitted=17 active=4 failed=0 | elapsed=88.3s
sessions 0/200 | steps 13/999 completed=13 submitted=17 active=4 failed=0 | elapsed=88.8s
sessions 0/200 | steps 13/999 completed=13 submitted=17 active=4 failed=0 | elapsed=89.3s
sessions 0/200 | steps 13/999 completed=13 submitted=17 active=4 failed=0 | elapsed=89.8s
sessions 0/200 | steps 13/999 completed=13 submitted=17 active=4 failed=0 | elapsed=90.3s
sessions 0/200 | steps 13/999 completed=13 submitted=17 active=4 failed=0 | elapsed=90.8s
sessions 0/200 | steps 13/999 completed=13 submitted=17 active=4 failed=0 | elapsed=91.3s
sessions 0/200 | steps 13/999 completed=13 submitted=17 active=4 failed=0 | elapsed=91.8s
sessions 0/200 | steps 13/999 completed=13 submitted=17 active=4 failed=0 | elapsed=92.3s
sessions 0/200 | steps 13/999 completed=13 submitted=17 active=4 failed=0 | elapsed=92.8s
sessions 0/200 | steps 13/999 completed=13 submitted=17 active=4 failed=0 | elapsed=93.3s
prefix hit rate | request_id=claude:03e8c8c3-42b0-999a-6eee-5cb9e7f3991e_round_000001 planned=0.8497 actual=0.2327 delta=-0.6170 server_cached_prompt_tokens=8192 server_prompt_tokens=35208
sessions 0/200 | steps 14/999 completed=14 submitted=18 active=4 failed=0 | elapsed=93.8s
sessions 0/200 | steps 14/999 completed=14 submitted=18 active=4 failed=0 | elapsed=94.3s
sessions 0/200 | steps 14/999 completed=14 submitted=18 active=4 failed=0 | elapsed=94.8s
sessions 0/200 | steps 14/999 completed=14 submitted=18 active=4 failed=0 | elapsed=95.3s
sessions 0/200 | steps 14/999 completed=14 submitted=19 active=5 failed=0 | elapsed=95.8s
sessions 0/200 | steps 14/999 completed=14 submitted=19 active=5 failed=0 | elapsed=96.3s
sessions 0/200 | steps 14/999 completed=14 submitted=19 active=5 failed=0 | elapsed=96.8s
sessions 0/200 | steps 14/999 completed=14 submitted=19 active=5 failed=0 | elapsed=97.3s
sessions 0/200 | steps 14/999 completed=14 submitted=19 active=5 failed=0 | elapsed=97.8s
sessions 0/200 | steps 14/999 completed=14 submitted=19 active=5 failed=0 | elapsed=98.3s
sessions 0/200 | steps 14/999 completed=14 submitted=19 active=5 failed=0 | elapsed=98.8s
sessions 0/200 | steps 14/999 completed=14 submitted=19 active=5 failed=0 | elapsed=99.3s
sessions 0/200 | steps 14/999 completed=14 submitted=19 active=5 failed=0 | elapsed=99.8s
prefix hit rate | request_id=claude:03a507f2-0448-911c-45b1-bf9ffb711f09_round_000003 planned=0.9501 actual=0.4710 delta=-0.4791 server_cached_prompt_tokens=8192 server_prompt_tokens=17392
sessions 0/200 | steps 15/999 completed=15 submitted=20 active=5 failed=0 | elapsed=100.3s
sessions 0/200 | steps 15/999 completed=15 submitted=20 active=5 failed=0 | elapsed=100.8s
sessions 0/200 | steps 15/999 completed=15 submitted=20 active=5 failed=0 | elapsed=101.3s
sessions 0/200 | steps 15/999 completed=15 submitted=20 active=5 failed=0 | elapsed=101.8s
sessions 0/200 | steps 15/999 completed=15 submitted=20 active=5 failed=0 | elapsed=102.3s
sessions 0/200 | steps 15/999 completed=15 submitted=20 active=5 failed=0 | elapsed=102.8s
sessions 0/200 | steps 15/999 completed=15 submitted=20 active=5 failed=0 | elapsed=103.3s
sessions 0/200 | steps 15/999 completed=15 submitted=20 active=5 failed=0 | elapsed=103.8s
sessions 0/200 | steps 15/999 completed=15 submitted=20 active=5 failed=0 | elapsed=104.3s
sessions 0/200 | steps 15/999 completed=15 submitted=20 active=5 failed=0 | elapsed=104.8s
sessions 0/200 | steps 15/999 completed=15 submitted=20 active=5 failed=0 | elapsed=105.3s
sessions 0/200 | steps 15/999 completed=15 submitted=20 active=5 failed=0 | elapsed=105.8s
sessions 0/200 | steps 15/999 completed=15 submitted=20 active=5 failed=0 | elapsed=106.3s
sessions 0/200 | steps 15/999 completed=15 submitted=20 active=5 failed=0 | elapsed=106.8s
sessions 0/200 | steps 15/999 completed=15 submitted=20 active=5 failed=0 | elapsed=107.3s
sessions 0/200 | steps 15/999 completed=15 submitted=20 active=5 failed=0 | elapsed=107.9s
sessions 0/200 | steps 15/999 completed=15 submitted=20 active=5 failed=0 | elapsed=108.4s
sessions 0/200 | steps 15/999 completed=15 submitted=20 active=5 failed=0 | elapsed=108.9s
sessions 0/200 | steps 15/999 completed=15 submitted=20 active=5 failed=0 | elapsed=109.4s
sessions 0/200 | steps 15/999 completed=15 submitted=20 active=5 failed=0 | elapsed=109.9s
sessions 0/200 | steps 15/999 completed=15 submitted=20 active=5 failed=0 | elapsed=110.4s
sessions 0/200 | steps 15/999 completed=15 submitted=20 active=5 failed=0 | elapsed=110.9s
prefix hit rate | request_id=claude:00a24909-986f-18d3-c090-ab9e0603a55e_round_000002 planned=0.8840 actual=0.0000 delta=-0.8840 server_cached_prompt_tokens=0 server_prompt_tokens=22007
sessions 0/200 | steps 16/999 completed=16 submitted=20 active=4 failed=0 | elapsed=111.4s
sessions 0/200 | steps 16/999 completed=16 submitted=20 active=4 failed=0 | elapsed=111.9s
sessions 0/200 | steps 16/999 completed=16 submitted=20 active=4 failed=0 | elapsed=112.4s
sessions 0/200 | steps 16/999 completed=16 submitted=20 active=4 failed=0 | elapsed=112.9s
sessions 0/200 | steps 16/999 completed=16 submitted=20 active=4 failed=0 | elapsed=113.4s
sessions 0/200 | steps 16/999 completed=16 submitted=20 active=4 failed=0 | elapsed=113.9s
sessions 0/200 | steps 16/999 completed=16 submitted=20 active=4 failed=0 | elapsed=114.4s
sessions 0/200 | steps 16/999 completed=16 submitted=20 active=4 failed=0 | elapsed=114.9s
sessions 0/200 | steps 16/999 completed=16 submitted=20 active=4 failed=0 | elapsed=115.4s
sessions 0/200 | steps 16/999 completed=16 submitted=20 active=4 failed=0 | elapsed=115.9s
sessions 0/200 | steps 16/999 completed=16 submitted=21 active=5 failed=0 | elapsed=116.4s
sessions 0/200 | steps 16/999 completed=16 submitted=21 active=5 failed=0 | elapsed=116.9s
sessions 0/200 | steps 16/999 completed=16 submitted=21 active=5 failed=0 | elapsed=117.4s
sessions 0/200 | steps 16/999 completed=16 submitted=21 active=5 failed=0 | elapsed=117.9s
sessions 0/200 | steps 16/999 completed=16 submitted=21 active=5 failed=0 | elapsed=118.4s
sessions 0/200 | steps 16/999 completed=16 submitted=21 active=5 failed=0 | elapsed=118.9s
sessions 0/200 | steps 16/999 completed=16 submitted=21 active=5 failed=0 | elapsed=119.4s
sessions 0/200 | steps 16/999 completed=16 submitted=21 active=5 failed=0 | elapsed=119.9s
sessions 0/200 | steps 16/999 completed=16 submitted=21 active=5 failed=0 | elapsed=120.4s
sessions 0/200 | steps 16/999 completed=16 submitted=21 active=5 failed=0 | elapsed=120.9s
sessions 0/200 | steps 16/999 completed=16 submitted=21 active=5 failed=0 | elapsed=121.4s
sessions 0/200 | steps 16/999 completed=16 submitted=21 active=5 failed=0 | elapsed=121.9s
sessions 0/200 | steps 16/999 completed=16 submitted=21 active=5 failed=0 | elapsed=122.4s
sessions 0/200 | steps 16/999 completed=16 submitted=21 active=5 failed=0 | elapsed=122.9s
sessions 0/200 | steps 16/999 completed=16 submitted=21 active=5 failed=0 | elapsed=123.4s
prefix hit rate | request_id=claude:0557340a-5a5d-a853-229c-406e81229fc7_round_000003 planned=0.9692 actual=0.0000 delta=-0.9692 server_cached_prompt_tokens=0 server_prompt_tokens=22296
sessions 0/200 | steps 17/999 completed=17 submitted=21 active=4 failed=0 | elapsed=123.9s
sessions 0/200 | steps 17/999 completed=17 submitted=21 active=4 failed=0 | elapsed=124.4s
sessions 0/200 | steps 17/999 completed=17 submitted=21 active=4 failed=0 | elapsed=124.9s
sessions 0/200 | steps 17/999 completed=17 submitted=21 active=4 failed=0 | elapsed=125.4s
sessions 0/200 | steps 17/999 completed=17 submitted=21 active=4 failed=0 | elapsed=125.9s
sessions 0/200 | steps 17/999 completed=17 submitted=21 active=4 failed=0 | elapsed=126.4s
sessions 0/200 | steps 17/999 completed=17 submitted=21 active=4 failed=0 | elapsed=126.9s
prefix hit rate | request_id=claude:03a507f2-0448-911c-45b1-bf9ffb711f09_round_000004 planned=0.9809 actual=0.2311 delta=-0.7498 server_cached_prompt_tokens=4096 server_prompt_tokens=17727
sessions 1/200 | steps 18/999 completed=18 submitted=22 active=4 failed=0 | elapsed=127.4s
sessions 1/200 | steps 18/999 completed=18 submitted=22 active=4 failed=0 | elapsed=127.9s
