ts,sglang:token_usage,sglang:full_token_usage,sglang:cache_hit_rate,sglang:num_running_reqs,sglang:num_queue_reqs,sglang:num_retracted_reqs,sglang:max_total_num_tokens,sglang:num_used_tokens,sglang:new_token_ratio,sglang:generation_tokens_total,sglang:cached_tokens_total,sglang:evicted_tokens_total,sglang:prompt_tokens_total,ttft_p50,ttft_p90,ttft_p99,e2e_p50,e2e_p90,e2e_p99,itl_p50,itl_p90,itl_p99
1789093915.242,0.6295153403265241,0.6295153403265241,0.0,3.0,1.0,0.0,101432.0,63853.0,0.6979933333333332,11.0,511.0,,1032.0,,,,,,,,,
1789093920.26,0.5317848410757946,0.5317848410757946,0.0,3.0,1.0,0.0,101432.0,53940.0,0.5886299999999974,119.0,511.0,,22017.0,,,,,,,,,
1789093925.281,0.7135026421642086,0.7135026421642086,0.0,3.0,1.0,0.0,101432.0,72372.0,0.5886299999999974,119.0,511.0,,22017.0,,,,,,,,,
1789093930.301,0.8493966401135736,0.8493966401135736,0.8403118908382067,3.0,0.0,0.0,101432.0,86156.0,0.5775933333333305,238.0,511.0,9337.0,32940.0,,,,,,,,,
1789093935.323,0.9308798012461551,0.9308798012461551,0.0,4.0,1.0,0.0,101432.0,94421.0,0.5775933333333305,238.0,511.0,15746.0,32940.0,,,,,,,,,
1789093940.342,0.7158884770092279,0.7158884770092279,0.0,3.0,0.0,0.0,101432.0,72614.0,0.44414999999999416,752.0,511.0,25440.0,69486.0,,,,,,,,,
1789093945.368,0.49076228409180533,0.49076228409180533,0.0,2.0,0.0,0.0,101432.0,49779.0,0.2806066666666571,1034.0,19480.0,38548.0,110323.0,,,,,,,,,
1789093950.388,0.8906360911743828,0.8906360911743828,0.0,3.0,0.0,0.0,101432.0,90339.0,0.25050666666665644,1034.0,19480.0,54476.0,110323.0,,,,,,,,,
1789093955.414,0.6841134947551069,0.6841134947551069,0.0,3.0,0.0,0.0,101432.0,69391.0,0.2414766666666565,1042.0,59337.0,62668.0,168479.0,,,,,,,,,
1789093960.429,0.8480065462575913,0.8480065462575913,0.0,3.0,0.0,0.0,101432.0,86015.0,0.14716333333332363,1042.0,59337.0,80975.0,168479.0,,,,,,,,,
1789093965.451,0.7540519757078634,0.7540519757078634,0.0,3.0,2.0,0.0,101432.0,76485.0,0.14716333333332363,1342.0,65481.0,85608.0,183300.0,,,,,,,,,
1789093970.541,0.63156597523464,0.63156597523464,0.0,2.0,2.0,0.0,101432.0,64061.0,0.098,1948.0,65481.0,101005.0,217786.0,,,,,,,,,
1789093975.568,0.9079186055682624,0.9079186055682624,0.0,3.0,1.0,0.0,101432.0,92092.0,0.098,1948.0,65481.0,115341.0,217786.0,,,,,,,,,
1789093980.587,0.772734442779399,0.772734442779399,0.0,2.0,1.0,0.0,101432.0,78380.0,0.098,2273.0,88009.0,132433.0,253773.0,,,,,,,,,
1789093985.609,0.8977738780660935,0.8977738780660935,0.0,2.0,2.0,0.0,101432.0,91063.0,0.098,2273.0,88009.0,141413.0,253773.0,,,,,,,,,
1789093990.634,0.8564851328969162,0.8564851328969162,0.0,2.0,1.0,0.0,101432.0,86875.0,0.098,2574.0,88009.0,151037.0,275384.0,,,,,,,,,
1789093995.656,0.6116117201672057,0.6116117201672057,0.0,2.0,1.0,0.0,101432.0,62037.0,0.098,2806.0,96201.0,165373.0,310592.0,,,,,,,,,
1789094000.68,0.7281232747062071,0.7281232747062071,0.0,3.0,2.0,0.0,101432.0,73855.0,0.098,2956.0,104393.0,177395.0,327984.0,,,,,,,,,
1789094005.697,0.9304755895575361,0.9304755895575361,0.0,3.0,2.0,0.0,101432.0,94380.0,0.098,2956.0,104393.0,185587.0,327984.0,,,,,,,,,
1789094010.716,0.9363908825617162,0.9363908825617162,0.0,3.0,2.0,0.0,101432.0,94980.0,0.098,2956.0,104393.0,185587.0,327984.0,,,,,,,,,
1789094015.736,0.8994005836422431,0.8994005836422431,0.0,2.0,1.0,0.0,101432.0,91228.0,0.098,3252.0,104393.0,207890.0,349991.0,,,,,,,,,
1789094020.756,0.9410442463916713,0.9410442463916713,0.0,3.0,2.0,0.0,101432.0,95452.0,0.098,3252.0,104393.0,209938.0,349991.0,,,,,,,,,
1789094025.77,0.8640074138338986,0.8640074138338986,0.0,2.0,1.0,0.0,101432.0,87638.0,0.098,3504.0,104393.0,222246.0,372287.0,,,,,,,,,
1789094030.79,0.8843954570549728,0.8843954570549728,0.0,2.0,1.0,0.0,101432.0,89706.0,0.098,3513.0,108489.0,242030.0,390014.0,,,,,,,,,
1789094035.809,0.9485270920419592,0.9485270920419592,0.0,3.0,2.0,0.0,101432.0,96211.0,0.098,3513.0,108489.0,246126.0,390014.0,,,,,,,,,
1789094040.832,0.9544423850461393,0.9544423850461393,0.0,3.0,2.0,0.0,101432.0,96811.0,0.098,3513.0,108489.0,246126.0,390014.0,,,,,,,,,
1789094045.854,0.8322028551147567,0.8322028551147567,0.0,2.0,1.0,0.0,101432.0,84412.0,0.098,3937.0,108489.0,258908.0,412612.0,,,,,,,,,
1789094050.872,0.8121894471172806,0.8121894471172806,0.0,2.0,1.0,0.0,101432.0,82382.0,0.098,3945.0,108489.0,276436.0,432180.0,,,,,,,,,
1789094055.884,0.9579915608486473,0.9579915608486473,0.0,2.0,2.0,0.0,101432.0,97171.0,0.098,3945.0,108489.0,288724.0,432180.0,,,,,,,,,
1789094060.908,0.9633744774824513,0.9633744774824513,0.0,3.0,2.0,0.0,101432.0,97717.0,0.098,3945.0,108489.0,290772.0,432180.0,,,,,,,,,
1789094065.932,0.9692897704866315,0.9692897704866315,0.0,3.0,2.0,0.0,101432.0,98317.0,0.098,3945.0,108489.0,290772.0,432180.0,,,,,,,,,
1789094070.943,0.9752050634908116,0.9752050634908116,0.0,3.0,2.0,0.0,101432.0,98917.0,0.098,3945.0,108489.0,290772.0,432180.0,,,,,,,,,
1789094075.964,0.9811203564949917,0.9811203564949917,0.0,3.0,2.0,0.0,101432.0,99517.0,0.098,3945.0,108489.0,292820.0,432180.0,,,,,,,,,
1789094080.986,0.713463206877514,0.713463206877514,0.0,2.0,1.0,0.0,101432.0,72368.0,0.098,5820.0,135113.0,306019.0,470128.0,,,,,,,,,
1789094086.005,0.6538567710387254,0.6538567710387254,0.0,2.0,0.0,0.0,101432.0,66322.0,0.098,5868.0,135113.0,320355.0,490851.0,,,,,,,,,
1789094091.026,0.8153837053395379,0.8153837053395379,0.0,2.0,0.0,0.0,101432.0,82706.0,0.098,5868.0,135113.0,337030.0,490851.0,,,,,,,,,
1789094096.048,0.846478428898178,0.846478428898178,0.0,3.0,1.0,0.0,101432.0,85860.0,0.098,5868.0,135113.0,339078.0,490851.0,,,,,,,,,
1789094101.065,0.8226299392696584,0.8226299392696584,0.0,3.0,1.0,0.0,101432.0,83441.0,0.098,7022.0,135113.0,346826.0,513829.0,,,,,,,,,
1789094106.087,0.8285452322738386,0.8285452322738386,0.0,3.0,1.0,0.0,101432.0,84041.0,0.098,7022.0,135113.0,346826.0,513829.0,,,,,,,,,
1789094111.109,0.8344605252780187,0.8344605252780187,0.0,3.0,1.0,0.0,101432.0,84641.0,0.098,7022.0,135113.0,346826.0,513829.0,,,,,,,,,
1789094116.132,0.8403758182821989,0.8403758182821989,0.0,3.0,1.0,0.0,101432.0,85241.0,0.098,7022.0,135113.0,348874.0,513829.0,,,,,,,,,
1789094121.161,0.846291111286379,0.846291111286379,0.0,3.0,1.0,0.0,101432.0,85841.0,0.098,7022.0,135113.0,348874.0,513829.0,,,,,,,,,
1789094126.175,0.8533894628913952,0.8533894628913952,0.0,3.0,1.0,0.0,101432.0,86561.0,0.098,7022.0,135113.0,348874.0,513829.0,,,,,,,,,
1789094131.196,0.5322383468727818,0.5322383468727818,0.0,1.0,1.0,0.0,101432.0,53986.0,0.098,9538.0,149449.0,367286.0,560439.0,,,,,,,,,
1789094136.216,0.6735744143859926,0.6735744143859926,0.0,1.0,1.0,0.0,101432.0,68322.0,0.098,9538.0,149449.0,381622.0,560439.0,,,,,,,,,
1789094141.239,0.8149104818992035,0.8149104818992035,0.0,2.0,1.0,0.0,101432.0,82658.0,0.098,9538.0,149449.0,395952.0,560439.0,,,,,,,,,
1789094146.26,0.914228251439388,0.914228251439388,0.0,3.0,1.0,0.0,101432.0,92732.0,0.098,9538.0,149449.0,404144.0,560439.0,,,,,,,,,
1789094151.281,0.7782455240949602,0.7782455240949602,0.0,2.0,2.0,0.0,101432.0,78939.0,0.098,9658.0,149449.0,406192.0,574573.0,,,,,,,,,
1789094156.302,0.7821890527644136,0.7821890527644136,0.0,2.0,2.0,0.0,101432.0,79339.0,0.098,9658.0,149449.0,406192.0,574573.0,,,,,,,,,
1789094161.322,0.7869212871677577,0.7869212871677577,0.0,2.0,2.0,0.0,101432.0,79819.0,0.098,9658.0,149449.0,406192.0,574573.0,,,,,,,,,
1789094166.338,0.4597661487499014,0.4597661487499014,0.0,1.0,1.0,0.0,101432.0,46635.0,0.098,10498.0,149449.0,417251.0,615392.0,,,,,,,,,
1789094171.355,0.7587053395378185,0.7587053395378185,0.884126884815116,1.0,0.0,0.0,101432.0,76957.0,0.098,10500.0,149449.0,431587.0,638957.0,,,,,,,,,
1789094176.373,0.554696742645319,0.554696742645319,0.0,2.0,0.0,0.0,101432.0,56264.0,0.098,10668.0,163580.0,433635.0,653903.0,,,,,,,,,
1789094181.397,0.8032474958592949,0.8032474958592949,0.9915126472723211,2.0,0.0,0.0,101432.0,81475.0,0.098,10878.0,196147.0,435683.0,689300.0,,,,,,,,,
1789094186.416,0.808896600678287,0.808896600678287,0.0,3.0,0.0,0.0,101432.0,82048.0,0.098,10878.0,196147.0,435683.0,689300.0,,,,,,,,,
1789094191.432,0.8148118936824671,0.8148118936824671,0.0,3.0,0.0,0.0,101432.0,82648.0,0.098,10878.0,196147.0,437731.0,689300.0,,,,,,,,,
1789094196.454,0.8207271866866472,0.8207271866866472,0.0,3.0,0.0,0.0,101432.0,83248.0,0.098,10878.0,196147.0,437731.0,689300.0,,,,,,,,,
1789094201.476,0.8266424796908274,0.8266424796908274,0.0,3.0,0.0,0.0,101432.0,83848.0,0.098,10878.0,196147.0,437731.0,689300.0,,,,,,,,,
1789094206.492,0.8325577726950075,0.8325577726950075,0.0,3.0,0.0,0.0,101432.0,84448.0,0.098,10878.0,196147.0,437731.0,689300.0,,,,,,,,,
1789094211.512,0.8384730656991877,0.8384730656991877,0.0,3.0,0.0,0.0,101432.0,85048.0,0.098,10878.0,196147.0,439779.0,689300.0,,,,,,,,,
1789094216.534,0.8455714173042038,0.8455714173042038,0.0,3.0,0.0,0.0,101432.0,85768.0,0.098,10878.0,196147.0,439779.0,689300.0,,,,,,,,,
1789094221.562,0.5123333859137156,0.5123333859137156,0.0,2.0,0.0,0.0,101432.0,51967.0,0.098,17259.0,204339.0,447971.0,723328.0,,,,,,,,,
1789094226.584,0.6940511870021295,0.6940511870021295,0.0,2.0,0.0,0.0,101432.0,70399.0,0.098,17259.0,204339.0,466256.0,723328.0,,,,,,,,,
1789094231.611,0.6023641454373373,0.6023641454373373,0.0,3.0,0.0,0.0,101432.0,61099.0,0.098,18922.0,222096.0,474448.0,741237.0,,,,,,,,,
1789094236.645,0.5441576622762048,0.5441576622762048,0.0,2.0,1.0,0.0,101432.0,55195.0,0.098,20616.0,245659.0,497512.0,765959.0,,,,,,,,,
1789094241.666,0.6854937297894156,0.6854937297894156,0.0,2.0,1.0,0.0,101432.0,69531.0,0.098,20616.0,245659.0,512311.0,765959.0,,,,,,,,,
1789094246.685,0.7864480637274233,0.7864480637274233,0.0,2.0,1.0,0.0,101432.0,79771.0,0.098,20616.0,245659.0,522484.0,765959.0,,,,,,,,,
1789094251.706,0.7816862528590582,0.7816862528590582,0.0,2.0,1.0,0.0,101432.0,79288.0,0.098,20747.0,245659.0,530676.0,775102.0,,,,,,,,,
1789094256.724,0.9140803691142835,0.9140803691142835,0.0,3.0,1.0,0.0,101432.0,92717.0,0.098,20747.0,245659.0,541998.0,775102.0,,,,,,,,,
1789094261.747,0.7089380077293161,0.7089380077293161,0.0,2.0,0.0,0.0,101432.0,71909.0,0.098,21092.0,245659.0,561564.0,820039.0,,,,,,,,,
1789094266.765,0.6703702973420617,0.6703702973420617,0.0,2.0,0.0,0.0,101432.0,67997.0,0.098,21216.0,253851.0,565660.0,829981.0,,,,,,,,,
1789094271.777,0.4718924994084707,0.4718924994084707,0.0,1.0,0.0,0.0,101432.0,47865.0,0.098,22017.0,253851.0,570896.0,897575.0,,,,,,,,,
1789094276.805,0.7084253490022873,0.7084253490022873,0.0,2.0,0.0,0.0,101432.0,71857.0,0.6548499999999989,22017.0,253851.0,572944.0,897575.0,,,,,,,,,
1789094281.824,0.819899045666062,0.819899045666062,0.0,3.0,0.0,0.0,101432.0,83164.0,0.6257533333333316,22017.0,253851.0,574992.0,897575.0,,,,,,,,,
1789094286.848,0.7101900780818676,0.7101900780818676,0.0,1.0,1.0,0.0,101432.0,72036.0,0.33277999999999164,22569.0,283774.0,587280.0,929337.0,,,,,,,,,
1789094291.868,0.7379032258064516,0.7379032258064516,0.0,2.0,2.0,0.0,101432.0,74847.0,0.33277999999999164,22725.0,294484.0,592764.0,952816.0,,,,,,,,,
1789094296.883,0.7071042668980203,0.7071042668980203,0.0,1.0,2.0,0.0,101432.0,71723.0,0.17525666666665682,22725.0,294484.0,609618.0,952816.0,,,,,,,,,
1789094301.904,0.8077529773641454,0.8077529773641454,0.0,2.0,2.0,0.0,101432.0,81932.0,0.17525666666665682,22725.0,294484.0,618378.0,952816.0,,,,,,,,,
1789094306.922,0.8116965060335989,0.8116965060335989,0.0,2.0,2.0,0.0,101432.0,82332.0,0.17525666666665682,22725.0,294484.0,618378.0,952816.0,,,,,,,,,
1789094311.945,0.7249388753056235,0.7249388753056235,0.0,2.0,1.0,0.0,101432.0,73532.0,0.098,23044.0,294484.0,622714.0,983457.0,,,,,,,,,
1789094316.958,0.5915785945263822,0.5915785945263822,0.0,1.0,0.0,0.0,101432.0,60005.0,0.098,23293.0,312916.0,632954.0,1005218.0,,,,,,,,,
1789094321.975,0.7531055288271946,0.7531055288271946,0.0,1.0,1.0,0.0,101432.0,76389.0,0.098,23293.0,312916.0,649338.0,1005218.0,,,,,,,,,
1789094327.001,0.8944415963404054,0.8944415963404054,0.0,1.0,2.0,0.0,101432.0,90725.0,0.098,23293.0,312916.0,663156.0,1005218.0,,,,,,,,,
1789094332.02,0.9310671188579541,0.9310671188579541,0.0,2.0,2.0,0.0,101432.0,94440.0,0.098,24473.0,357163.0,668761.0,1055938.0,,,,,,,,,
1789094337.041,0.6799234955438126,0.6799234955438126,0.0,2.0,0.0,0.0,101432.0,68966.0,0.098,24473.0,357163.0,688432.0,1055938.0,,,,,,,,,
1789094342.053,0.8616412966322265,0.8616412966322265,0.0,2.0,0.0,0.0,101432.0,87398.0,0.098,24473.0,357163.0,706864.0,1055938.0,,,,,,,,,
1789094347.077,0.9541071851092358,0.9541071851092358,0.0,3.0,0.0,0.0,101432.0,96777.0,0.098,24473.0,357163.0,713008.0,1055938.0,,,,,,,,,
1789094352.097,0.6443923022320373,0.6443923022320373,0.0,2.0,0.0,0.0,101432.0,65362.0,0.098,24621.0,357163.0,713008.0,1087707.0,,,,,,,,,
1789094357.128,0.6483358309014906,0.6483358309014906,0.0,2.0,0.0,0.0,101432.0,65762.0,0.098,24621.0,357163.0,715056.0,1087707.0,,,,,,,,,
1789094362.14,0.6530680653048347,0.6530680653048347,0.0,2.0,0.0,0.0,101432.0,66242.0,0.098,24621.0,357163.0,715056.0,1087707.0,,,,,,,,,
1789094367.152,0.6570115939742882,0.6570115939742882,0.0,2.0,2.0,0.0,101432.0,66642.0,0.098,24621.0,357163.0,715056.0,1087707.0,,,,,,,,,
1789094372.176,0.6617438283776323,0.6617438283776323,0.0,2.0,2.0,0.0,101432.0,67122.0,0.098,24621.0,357163.0,715056.0,1087707.0,,,,,,,,,
1789094377.195,0.6656873570470857,0.6656873570470857,0.0,2.0,2.0,0.0,101432.0,67522.0,0.098,24621.0,357163.0,715204.0,1087707.0,,,,,,,,,
1789094382.216,0.4349022004889976,0.4349022004889976,0.0,1.0,3.0,0.0,101432.0,44113.0,0.098,26078.0,357163.0,737701.0,1130226.0,,,,,,,,,
1789094387.24,0.5762382680022083,0.5762382680022083,0.0,1.0,3.0,0.0,101432.0,58449.0,0.098,26078.0,357163.0,752037.0,1130226.0,,,,,,,,,
1789094392.256,0.6771926019402161,0.6771926019402161,0.0,1.0,3.0,0.0,101432.0,68689.0,0.098,26078.0,357163.0,762277.0,1130226.0,,,,,,,,,
1789094397.28,0.7458592948970739,0.7458592948970739,0.0,2.0,3.0,0.0,101432.0,75654.0,0.098,26078.0,357163.0,766373.0,1130226.0,,,,,,,,,
1789094402.298,0.7498028235665273,0.7498028235665273,0.0,2.0,3.0,0.0,101432.0,76054.0,0.098,26078.0,357163.0,766373.0,1130226.0,,,,,,,,,
1789094407.319,0.8190413281804558,0.8190413281804558,0.0,1.0,3.0,0.0,101432.0,83077.0,0.098,27855.0,363307.0,776077.0,1152489.0,,,,,,,,,
1789094412.342,0.9732628756211058,0.9732628756211058,0.0,2.0,2.0,0.0,101432.0,98720.0,0.098,27855.0,363307.0,788365.0,1152489.0,,,,,,,,,
1789094417.361,0.9787936745800142,0.9787936745800142,0.0,3.0,2.0,0.0,101432.0,99281.0,0.098,27855.0,363307.0,788365.0,1152489.0,,,,,,,,,
1789094422.382,0.5603557062859847,0.5603557062859847,0.0,1.0,2.0,0.0,101432.0,56838.0,0.098,28460.0,387883.0,796034.0,1198849.0,,,,,,,,,
1789094427.402,0.7420735073743986,0.7420735073743986,0.0,1.0,2.0,0.0,101432.0,75270.0,0.098,28460.0,387883.0,814850.0,1198849.0,,,,,,,,,
1789094432.424,0.8834095748876094,0.8834095748876094,0.0,1.0,2.0,0.0,101432.0,89606.0,0.098,28460.0,387883.0,829186.0,1198849.0,,,,,,,,,
1789094437.446,0.9166140862844073,0.9166140862844073,0.0,2.0,2.0,0.0,101432.0,92974.0,0.098,28460.0,387883.0,829186.0,1198849.0,,,,,,,,,
1789094442.466,0.9205576149538607,0.9205576149538607,0.0,2.0,2.0,0.0,101432.0,93374.0,0.098,28460.0,387883.0,831234.0,1198849.0,,,,,,,,,
1789094447.484,0.9245011436233141,0.9245011436233141,0.0,2.0,3.0,0.0,101432.0,93774.0,0.098,28460.0,387883.0,831234.0,1198849.0,,,,,,,,,
1789094452.504,0.9284446722927676,0.9284446722927676,0.0,2.0,3.0,0.0,101432.0,94174.0,0.098,28460.0,387883.0,831234.0,1198849.0,,,,,,,,,
1789094457.523,0.932388200962221,0.932388200962221,0.0,2.0,3.0,0.0,101432.0,94574.0,0.098,28460.0,387883.0,831234.0,1198849.0,,,,,,,,,
1789094462.548,0.9363317296316744,0.9363317296316744,0.0,2.0,3.0,0.0,101432.0,94974.0,0.098,28460.0,387883.0,831234.0,1198849.0,,,,,,,,,
1789094467.571,0.9402752583011279,0.9402752583011279,0.0,2.0,3.0,0.0,101432.0,95374.0,0.098,28460.0,387883.0,833282.0,1198849.0,,,,,,,,,
1789094472.594,0.5900209007019481,0.5900209007019481,0.0,1.0,3.0,0.0,101432.0,59847.0,0.098,30601.0,389931.0,850508.0,1250798.0,,,,,,,,,
1789094477.609,0.7762146068301916,0.7762146068301916,0.0,2.0,2.0,0.0,101432.0,78733.0,0.098,30601.0,389931.0,870988.0,1250798.0,,,,,,,,,
1789094482.635,0.8403068065304835,0.8403068065304835,0.0,3.0,2.0,0.0,101432.0,85234.0,0.098,30601.0,389931.0,877132.0,1250798.0,,,,,,,,,
1789094487.648,0.8462220995346637,0.8462220995346637,0.0,3.0,2.0,0.0,101432.0,85834.0,0.098,30601.0,389931.0,877132.0,1250798.0,,,,,,,,,
1789094492.668,0.7828200173515262,0.7828200173515262,0.0,2.0,1.0,0.0,101432.0,79403.0,0.098,30935.0,389931.0,898021.0,1275449.0,,,,,,,,,
1789094497.691,0.924156084864737,0.924156084864737,0.0,2.0,2.0,0.0,101432.0,93739.0,0.098,30935.0,389931.0,910309.0,1275449.0,,,,,,,,,
1789094502.709,0.9331374714094172,0.9331374714094172,0.0,3.0,2.0,0.0,101432.0,94650.0,0.098,30935.0,389931.0,910309.0,1275449.0,,,,,,,,,
1789094507.732,0.45163262086915373,0.45163262086915373,0.0,1.0,2.0,0.0,101432.0,45810.0,0.098,33483.0,389931.0,919500.0,1334401.0,,,,,,,,,
1789094512.755,0.6131595551699661,0.6131595551699661,0.0,1.0,2.0,0.0,101432.0,62194.0,0.098,33483.0,389931.0,934945.0,1334401.0,,,,,,,,,
1789094517.774,0.7343047558955753,0.7343047558955753,0.0,1.0,2.0,0.0,101432.0,74482.0,0.098,33483.0,389931.0,947233.0,1334401.0,,,,,,,,,
1789094522.794,0.8352590898335831,0.8352590898335831,0.0,1.0,2.0,0.0,101432.0,84722.0,0.098,33483.0,389931.0,957473.0,1334401.0,,,,,,,,,
1789094527.821,0.8810237400425901,0.8810237400425901,0.0,2.0,2.0,0.0,101432.0,89364.0,0.098,33483.0,389931.0,961569.0,1334401.0,,,,,,,,,
