workload summary | sessions=25 steps=125 max_prompt_len=86239 max_prefix_len=67190 max_input_len=28766 max_output_len=6381 total_output_len=78138 max_arrival_time_ms=0.000 total_tool_wait_after_ms=1492867.000
sessions 1/25 | steps 10/125 completed=10 submitted=12 active=2 failed=0 | elapsed=50.3s
sessions 1/25 | steps 10/125 completed=10 submitted=12 active=2 failed=0 | elapsed=50.8s
sessions 1/25 | steps 10/125 completed=10 submitted=12 active=2 failed=0 | elapsed=51.3s
sessions 1/25 | steps 10/125 completed=10 submitted=12 active=2 failed=0 | elapsed=51.8s
sessions 1/25 | steps 10/125 completed=10 submitted=12 active=2 failed=0 | elapsed=52.3s
sessions 1/25 | steps 10/125 completed=10 submitted=12 active=2 failed=0 | elapsed=52.8s
sessions 1/25 | steps 10/125 completed=10 submitted=12 active=2 failed=0 | elapsed=53.3s
sessions 1/25 | steps 10/125 completed=10 submitted=12 active=2 failed=0 | elapsed=53.8s
sessions 1/25 | steps 10/125 completed=10 submitted=12 active=2 failed=0 | elapsed=54.3s
sessions 1/25 | steps 10/125 completed=10 submitted=12 active=2 failed=0 | elapsed=54.8s
sessions 1/25 | steps 10/125 completed=10 submitted=12 active=2 failed=0 | elapsed=55.3s
sessions 1/25 | steps 10/125 completed=10 submitted=12 active=2 failed=0 | elapsed=55.8s
sessions 1/25 | steps 10/125 completed=10 submitted=12 active=2 failed=0 | elapsed=56.3s
sessions 1/25 | steps 10/125 completed=10 submitted=12 active=2 failed=0 | elapsed=56.8s
sessions 1/25 | steps 10/125 completed=10 submitted=12 active=2 failed=0 | elapsed=57.3s
sessions 1/25 | steps 10/125 completed=10 submitted=12 active=2 failed=0 | elapsed=57.8s
prefix hit rate | request_id=claude:0557340a-5a5d-a853-229c-406e81229fc7_round_000002 planned=0.8317 actual=0.8317 delta=+0.0000 server_cached_prompt_tokens=17973 server_prompt_tokens=21611
sessions 1/25 | steps 11/125 completed=11 submitted=12 active=1 failed=0 | elapsed=58.3s
sessions 1/25 | steps 11/125 completed=11 submitted=12 active=1 failed=0 | elapsed=58.8s
sessions 1/25 | steps 11/125 completed=11 submitted=12 active=1 failed=0 | elapsed=59.3s
prefix hit rate | request_id=claude:00a24909-986f-18d3-c090-ab9e0603a55e_round_000003 planned=0.9738 actual=0.9738 delta=+0.0000 server_cached_prompt_tokens=22005 server_prompt_tokens=22598
sessions 1/25 | steps 12/125 completed=12 submitted=12 active=0 failed=0 | elapsed=59.8s
sessions 1/25 | steps 12/125 completed=12 submitted=12 active=0 failed=0 | elapsed=60.3s
sessions 1/25 | steps 12/125 completed=12 submitted=12 active=0 failed=0 | elapsed=60.8s
sessions 1/25 | steps 12/125 completed=12 submitted=12 active=0 failed=0 | elapsed=61.3s
sessions 1/25 | steps 12/125 completed=12 submitted=12 active=0 failed=0 | elapsed=61.8s
sessions 1/25 | steps 12/125 completed=12 submitted=12 active=0 failed=0 | elapsed=62.3s
sessions 1/25 | steps 12/125 completed=12 submitted=12 active=0 failed=0 | elapsed=62.8s
sessions 1/25 | steps 12/125 completed=12 submitted=12 active=0 failed=0 | elapsed=63.4s
sessions 1/25 | steps 12/125 completed=12 submitted=12 active=0 failed=0 | elapsed=63.9s
sessions 1/25 | steps 12/125 completed=12 submitted=12 active=0 failed=0 | elapsed=64.4s
sessions 1/25 | steps 12/125 completed=12 submitted=12 active=0 failed=0 | elapsed=64.9s
sessions 1/25 | steps 12/125 completed=12 submitted=12 active=0 failed=0 | elapsed=65.4s
sessions 1/25 | steps 12/125 completed=12 submitted=13 active=1 failed=0 | elapsed=65.9s
sessions 1/25 | steps 12/125 completed=12 submitted=13 active=1 failed=0 | elapsed=66.4s
sessions 1/25 | steps 12/125 completed=12 submitted=13 active=1 failed=0 | elapsed=66.9s
sessions 1/25 | steps 12/125 completed=12 submitted=14 active=2 failed=0 | elapsed=67.4s
sessions 1/25 | steps 12/125 completed=12 submitted=14 active=2 failed=0 | elapsed=67.9s
sessions 1/25 | steps 12/125 completed=12 submitted=14 active=2 failed=0 | elapsed=68.4s
sessions 1/25 | steps 12/125 completed=12 submitted=14 active=2 failed=0 | elapsed=68.9s
sessions 1/25 | steps 12/125 completed=12 submitted=14 active=2 failed=0 | elapsed=69.4s
sessions 1/25 | steps 12/125 completed=12 submitted=14 active=2 failed=0 | elapsed=69.9s
sessions 1/25 | steps 12/125 completed=12 submitted=14 active=2 failed=0 | elapsed=70.4s
sessions 1/25 | steps 12/125 completed=12 submitted=14 active=2 failed=0 | elapsed=70.9s
sessions 1/25 | steps 12/125 completed=12 submitted=14 active=2 failed=0 | elapsed=71.4s
sessions 1/25 | steps 12/125 completed=12 submitted=14 active=2 failed=0 | elapsed=71.9s
prefix hit rate | request_id=claude:0557340a-5a5d-a853-229c-406e81229fc7_round_000003 planned=0.9692 actual=0.9692 delta=+0.0000 server_cached_prompt_tokens=21609 server_prompt_tokens=22296
sessions 1/25 | steps 13/125 completed=13 submitted=14 active=1 failed=0 | elapsed=72.4s
sessions 1/25 | steps 13/125 completed=13 submitted=14 active=1 failed=0 | elapsed=72.9s
sessions 1/25 | steps 13/125 completed=13 submitted=14 active=1 failed=0 | elapsed=73.4s
sessions 1/25 | steps 13/125 completed=13 submitted=14 active=1 failed=0 | elapsed=73.9s
sessions 1/25 | steps 13/125 completed=13 submitted=14 active=1 failed=0 | elapsed=74.4s
sessions 1/25 | steps 13/125 completed=13 submitted=14 active=1 failed=0 | elapsed=74.9s
sessions 1/25 | steps 13/125 completed=13 submitted=14 active=1 failed=0 | elapsed=75.5s
sessions 1/25 | steps 13/125 completed=13 submitted=14 active=1 failed=0 | elapsed=76.0s
sessions 1/25 | steps 13/125 completed=13 submitted=14 active=1 failed=0 | elapsed=76.5s
sessions 1/25 | steps 13/125 completed=13 submitted=14 active=1 failed=0 | elapsed=77.0s
sessions 1/25 | steps 13/125 completed=13 submitted=14 active=1 failed=0 | elapsed=77.5s
sessions 1/25 | steps 13/125 completed=13 submitted=14 active=1 failed=0 | elapsed=78.0s
sessions 1/25 | steps 13/125 completed=13 submitted=14 active=1 failed=0 | elapsed=78.5s
sessions 1/25 | steps 13/125 completed=13 submitted=14 active=1 failed=0 | elapsed=79.0s
sessions 1/25 | steps 13/125 completed=13 submitted=14 active=1 failed=0 | elapsed=79.5s
sessions 1/25 | steps 13/125 completed=13 submitted=14 active=1 failed=0 | elapsed=80.0s
sessions 1/25 | steps 13/125 completed=13 submitted=14 active=1 failed=0 | elapsed=80.5s
sessions 1/25 | steps 13/125 completed=13 submitted=14 active=1 failed=0 | elapsed=81.0s
sessions 1/25 | steps 13/125 completed=13 submitted=15 active=2 failed=0 | elapsed=81.5s
sessions 1/25 | steps 13/125 completed=13 submitted=15 active=2 failed=0 | elapsed=82.0s
sessions 1/25 | steps 13/125 completed=13 submitted=15 active=2 failed=0 | elapsed=82.5s
sessions 1/25 | steps 13/125 completed=13 submitted=15 active=2 failed=0 | elapsed=83.0s
sessions 1/25 | steps 13/125 completed=13 submitted=15 active=2 failed=0 | elapsed=83.5s
sessions 1/25 | steps 13/125 completed=13 submitted=15 active=2 failed=0 | elapsed=84.0s
sessions 1/25 | steps 13/125 completed=13 submitted=15 active=2 failed=0 | elapsed=84.5s
sessions 1/25 | steps 13/125 completed=13 submitted=15 active=2 failed=0 | elapsed=85.0s
sessions 1/25 | steps 13/125 completed=13 submitted=15 active=2 failed=0 | elapsed=85.5s
sessions 1/25 | steps 13/125 completed=13 submitted=15 active=2 failed=0 | elapsed=86.0s
sessions 1/25 | steps 13/125 completed=13 submitted=15 active=2 failed=0 | elapsed=86.5s
sessions 1/25 | steps 13/125 completed=13 submitted=15 active=2 failed=0 | elapsed=87.0s
sessions 1/25 | steps 13/125 completed=13 submitted=15 active=2 failed=0 | elapsed=87.5s
sessions 1/25 | steps 13/125 completed=13 submitted=15 active=2 failed=0 | elapsed=88.0s
sessions 1/25 | steps 13/125 completed=13 submitted=15 active=2 failed=0 | elapsed=88.5s
sessions 1/25 | steps 13/125 completed=13 submitted=15 active=2 failed=0 | elapsed=89.0s
sessions 1/25 | steps 13/125 completed=13 submitted=15 active=2 failed=0 | elapsed=89.5s
sessions 1/25 | steps 13/125 completed=13 submitted=15 active=2 failed=0 | elapsed=90.0s
sessions 1/25 | steps 13/125 completed=13 submitted=15 active=2 failed=0 | elapsed=90.5s
sessions 1/25 | steps 13/125 completed=13 submitted=15 active=2 failed=0 | elapsed=91.0s
sessions 1/25 | steps 13/125 completed=13 submitted=15 active=2 failed=0 | elapsed=91.5s
sessions 1/25 | steps 13/125 completed=13 submitted=15 active=2 failed=0 | elapsed=92.0s
sessions 1/25 | steps 13/125 completed=13 submitted=15 active=2 failed=0 | elapsed=92.5s
sessions 1/25 | steps 13/125 completed=13 submitted=15 active=2 failed=0 | elapsed=93.0s
sessions 1/25 | steps 13/125 completed=13 submitted=15 active=2 failed=0 | elapsed=93.5s
sessions 1/25 | steps 13/125 completed=13 submitted=15 active=2 failed=0 | elapsed=94.0s
sessions 1/25 | steps 13/125 completed=13 submitted=15 active=2 failed=0 | elapsed=94.5s
sessions 1/25 | steps 13/125 completed=13 submitted=15 active=2 failed=0 | elapsed=95.0s
sessions 1/25 | steps 13/125 completed=13 submitted=15 active=2 failed=0 | elapsed=95.5s
sessions 1/25 | steps 13/125 completed=13 submitted=15 active=2 failed=0 | elapsed=96.0s
sessions 1/25 | steps 13/125 completed=13 submitted=15 active=2 failed=0 | elapsed=96.5s
sessions 1/25 | steps 13/125 completed=13 submitted=15 active=2 failed=0 | elapsed=97.0s
sessions 1/25 | steps 13/125 completed=13 submitted=15 active=2 failed=0 | elapsed=97.6s
prefix hit rate | request_id=claude:00a24909-986f-18d3-c090-ab9e0603a55e_round_000004 planned=0.8947 actual=0.8947 delta=+0.0000 server_cached_prompt_tokens=22596 server_prompt_tokens=25256
sessions 2/25 | steps 14/125 completed=14 submitted=16 active=2 failed=0 | elapsed=98.1s
sessions 2/25 | steps 14/125 completed=14 submitted=16 active=2 failed=0 | elapsed=98.6s
sessions 2/25 | steps 14/125 completed=14 submitted=16 active=2 failed=0 | elapsed=99.1s
sessions 2/25 | steps 14/125 completed=14 submitted=16 active=2 failed=0 | elapsed=99.6s
sessions 2/25 | steps 14/125 completed=14 submitted=16 active=2 failed=0 | elapsed=100.1s
sessions 2/25 | steps 14/125 completed=14 submitted=16 active=2 failed=0 | elapsed=100.6s
sessions 2/25 | steps 14/125 completed=14 submitted=16 active=2 failed=0 | elapsed=101.1s
sessions 2/25 | steps 14/125 completed=14 submitted=16 active=2 failed=0 | elapsed=101.6s
sessions 2/25 | steps 14/125 completed=14 submitted=16 active=2 failed=0 | elapsed=102.1s
sessions 2/25 | steps 14/125 completed=14 submitted=16 active=2 failed=0 | elapsed=102.6s
sessions 2/25 | steps 14/125 completed=14 submitted=16 active=2 failed=0 | elapsed=103.1s
sessions 2/25 | steps 14/125 completed=14 submitted=16 active=2 failed=0 | elapsed=103.6s
sessions 2/25 | steps 14/125 completed=14 submitted=16 active=2 failed=0 | elapsed=104.1s
sessions 2/25 | steps 14/125 completed=14 submitted=16 active=2 failed=0 | elapsed=104.6s
sessions 2/25 | steps 14/125 completed=14 submitted=16 active=2 failed=0 | elapsed=105.1s
sessions 2/25 | steps 14/125 completed=14 submitted=16 active=2 failed=0 | elapsed=105.6s
sessions 2/25 | steps 14/125 completed=14 submitted=16 active=2 failed=0 | elapsed=106.1s
sessions 2/25 | steps 14/125 completed=14 submitted=16 active=2 failed=0 | elapsed=106.6s
sessions 2/25 | steps 14/125 completed=14 submitted=16 active=2 failed=0 | elapsed=107.1s
sessions 2/25 | steps 14/125 completed=14 submitted=16 active=2 failed=0 | elapsed=107.6s
sessions 2/25 | steps 14/125 completed=14 submitted=16 active=2 failed=0 | elapsed=108.1s
sessions 2/25 | steps 14/125 completed=14 submitted=16 active=2 failed=0 | elapsed=108.6s
sessions 2/25 | steps 14/125 completed=14 submitted=16 active=2 failed=0 | elapsed=109.1s
sessions 2/25 | steps 14/125 completed=14 submitted=16 active=2 failed=0 | elapsed=109.6s
sessions 2/25 | steps 14/125 completed=14 submitted=16 active=2 failed=0 | elapsed=110.1s
prefix hit rate | request_id=claude:12d1f040-d9d4-556a-0df5-aa4e08f0aac2_round_000000 planned=0.0000 actual=0.0000 delta=+0.0000 server_cached_prompt_tokens=0 server_prompt_tokens=28766
sessions 2/25 | steps 15/125 completed=15 submitted=17 active=2 failed=0 | elapsed=110.6s
sessions 2/25 | steps 15/125 completed=15 submitted=17 active=2 failed=0 | elapsed=111.1s
sessions 2/25 | steps 15/125 completed=15 submitted=17 active=2 failed=0 | elapsed=111.6s
sessions 2/25 | steps 15/125 completed=15 submitted=17 active=2 failed=0 | elapsed=112.1s
sessions 2/25 | steps 15/125 completed=15 submitted=17 active=2 failed=0 | elapsed=112.6s
sessions 2/25 | steps 15/125 completed=15 submitted=17 active=2 failed=0 | elapsed=113.1s
sessions 2/25 | steps 15/125 completed=15 submitted=17 active=2 failed=0 | elapsed=113.6s
sessions 2/25 | steps 15/125 completed=15 submitted=17 active=2 failed=0 | elapsed=114.1s
sessions 2/25 | steps 15/125 completed=15 submitted=17 active=2 failed=0 | elapsed=114.6s
sessions 2/25 | steps 15/125 completed=15 submitted=17 active=2 failed=0 | elapsed=115.1s
sessions 2/25 | steps 15/125 completed=15 submitted=17 active=2 failed=0 | elapsed=115.6s
sessions 2/25 | steps 15/125 completed=15 submitted=17 active=2 failed=0 | elapsed=116.1s
sessions 2/25 | steps 15/125 completed=15 submitted=17 active=2 failed=0 | elapsed=116.6s
sessions 2/25 | steps 15/125 completed=15 submitted=17 active=2 failed=0 | elapsed=117.1s
sessions 2/25 | steps 15/125 completed=15 submitted=17 active=2 failed=0 | elapsed=117.6s
sessions 2/25 | steps 15/125 completed=15 submitted=17 active=2 failed=0 | elapsed=118.1s
sessions 2/25 | steps 15/125 completed=15 submitted=17 active=2 failed=0 | elapsed=118.6s
sessions 2/25 | steps 15/125 completed=15 submitted=17 active=2 failed=0 | elapsed=119.1s
prefix hit rate | request_id=claude:12d1f040-d9d4-556a-0df5-aa4e08f0aac2_round_000001 planned=0.5729 actual=0.5729 delta=+0.0000 server_cached_prompt_tokens=16771 server_prompt_tokens=29273
sessions 2/25 | steps 16/125 completed=16 submitted=18 active=2 failed=0 | elapsed=119.6s
sessions 2/25 | steps 16/125 completed=16 submitted=18 active=2 failed=0 | elapsed=120.1s
sessions 2/25 | steps 16/125 completed=16 submitted=18 active=2 failed=0 | elapsed=120.6s
prefix hit rate | request_id=claude:0557340a-5a5d-a853-229c-406e81229fc7_round_000004 planned=0.9702 actual=0.9702 delta=+0.0000 server_cached_prompt_tokens=22294 server_prompt_tokens=22978
sessions 3/25 | steps 17/125 completed=17 submitted=19 active=2 failed=0 | elapsed=121.1s
sessions 3/25 | steps 17/125 completed=17 submitted=19 active=2 failed=0 | elapsed=121.6s
sessions 3/25 | steps 17/125 completed=17 submitted=19 active=2 failed=0 | elapsed=122.1s
sessions 3/25 | steps 17/125 completed=17 submitted=19 active=2 failed=0 | elapsed=122.6s
sessions 3/25 | steps 17/125 completed=17 submitted=19 active=2 failed=0 | elapsed=123.1s
sessions 3/25 | steps 17/125 completed=17 submitted=19 active=2 failed=0 | elapsed=123.6s
sessions 3/25 | steps 17/125 completed=17 submitted=19 active=2 failed=0 | elapsed=124.1s
sessions 3/25 | steps 17/125 completed=17 submitted=19 active=2 failed=0 | elapsed=124.6s
sessions 3/25 | steps 17/125 completed=17 submitted=19 active=2 failed=0 | elapsed=125.1s
sessions 3/25 | steps 17/125 completed=17 submitted=19 active=2 failed=0 | elapsed=125.6s
sessions 3/25 | steps 17/125 completed=17 submitted=19 active=2 failed=0 | elapsed=126.1s
sessions 3/25 | steps 17/125 completed=17 submitted=19 active=2 failed=0 | elapsed=126.6s
sessions 3/25 | steps 17/125 completed=17 submitted=19 active=2 failed=0 | elapsed=127.1s
sessions 3/25 | steps 17/125 completed=17 submitted=19 active=2 failed=0 | elapsed=127.6s
sessions 3/25 | steps 17/125 completed=17 submitted=19 active=2 failed=0 | elapsed=128.1s
sessions 3/25 | steps 17/125 completed=17 submitted=19 active=2 failed=0 | elapsed=128.6s
sessions 3/25 | steps 17/125 completed=17 submitted=19 active=2 failed=0 | elapsed=129.1s
