ts,sglang:token_usage,sglang:full_token_usage,sglang:cache_hit_rate,sglang:num_running_reqs,sglang:num_queue_reqs,sglang:num_retracted_reqs,sglang:max_total_num_tokens,sglang:num_used_tokens,sglang:new_token_ratio,sglang:generation_tokens_total,sglang:cached_tokens_total,sglang:evicted_tokens_total,sglang:prompt_tokens_total,ttft_p50,ttft_p90,ttft_p99,e2e_p50,e2e_p90,e2e_p99,itl_p50,itl_p90,itl_p99
1789002157.442,0.0,0.0,0.0,0.0,0.0,0.0,101432.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1789002162.458,0.0,0.0,0.0,0.0,0.0,0.0,101432.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1789002167.478,0.0,0.0,0.0,0.0,0.0,0.0,101432.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1789002172.494,0.0,0.0,0.0,0.0,0.0,0.0,101432.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1789002177.51,0.0,0.0,0.0,0.0,0.0,0.0,101432.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1789002182.529,0.0,0.0,0.0,0.0,0.0,0.0,101432.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1789002187.547,0.0,0.0,0.0,0.0,0.0,0.0,101432.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1789002192.566,0.0,0.0,0.0,0.0,0.0,0.0,101432.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1789002197.579,0.0,0.0,0.0,0.0,0.0,0.0,101432.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1789002202.597,0.0,0.0,0.0,0.0,0.0,0.0,101432.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1789002207.614,0.0,0.0,0.0,0.0,0.0,0.0,101432.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1789002212.63,0.0,0.0,0.0,0.0,0.0,0.0,101432.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1789002217.645,0.0,0.0,0.0,0.0,0.0,0.0,101432.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1789002222.663,0.0,0.0,0.0,0.0,0.0,0.0,101432.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1789002227.678,0.0,0.0,0.0,0.0,0.0,0.0,101432.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1789002232.697,0.0,0.0,0.0,0.0,0.0,0.0,101432.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1789002237.712,0.08076346715040618,0.08076346715040618,0.0,0.0,5.0,0.0,101432.0,8192.0,0.6979933333333332,11.0,511.0,,1032.0,,,,,,,,,
1789002242.73,0.32020466913794465,0.32020466913794465,0.0,2.0,3.0,0.0,101432.0,32479.0,0.6979933333333332,11.0,511.0,,1032.0,,,,,,,,,
1789002247.751,0.5069011751715435,0.5069011751715435,0.0,3.0,2.0,0.0,101432.0,51416.0,0.6979933333333332,11.0,511.0,,1032.0,,,,,,,,,
1789002252.769,0.7009425033519994,0.7009425033519994,0.0,4.0,1.0,0.0,101432.0,71098.0,0.6979933333333332,11.0,511.0,,1032.0,,,,,,,,,
1789002257.782,0.8100303651707548,0.8100303651707548,0.0,5.0,1.0,0.0,101432.0,82163.0,0.6979933333333332,11.0,511.0,,1032.0,,,,,,,,,
1789002262.803,0.785757946210269,0.785757946210269,0.0,4.0,1.0,0.0,101432.0,79701.0,0.5886299999999974,119.0,511.0,3193.0,22017.0,,,,,,,,,
1789002267.822,0.9270940137234798,0.9270940137234798,0.0,4.0,1.0,0.0,101432.0,94037.0,0.5886299999999974,119.0,511.0,17529.0,22017.0,,,,,,,,,
1789002272.843,0.9049708178878461,0.9049708178878461,0.0,3.0,2.0,0.0,101432.0,91793.0,0.567559999999997,367.0,511.0,35920.0,46304.0,,,,,,,,,
1789002277.864,0.857914662039593,0.857914662039593,0.75,3.0,1.0,0.0,101432.0,87020.0,0.44414999999999416,619.0,511.0,41518.0,63938.0,,,,,,,,,
1789002282.884,0.8557654389147409,0.8557654389147409,0.0,3.0,0.0,0.0,101432.0,86802.0,0.4341166666666606,881.0,511.0,60692.0,82850.0,,,,,,,,,
1789002287.904,0.6856021768278255,0.6856021768278255,0.0,3.0,1.0,0.0,101432.0,69542.0,0.28461999999999055,1162.0,4607.0,67451.0,105712.0,,,,,,,,,
1789002292.922,0.8068065304834766,0.8068065304834766,0.0,3.0,0.0,0.0,101432.0,81836.0,0.28261333333332384,1163.0,4607.0,89523.0,123687.0,,,,,,,,,
1789002297.937,0.842416594368641,0.842416594368641,0.0,4.0,1.0,0.0,101432.0,85448.0,0.28261333333332384,1463.0,10751.0,93619.0,138508.0,,,,,,,,,
1789002302.958,0.9156282041170439,0.9156282041170439,0.0,3.0,1.0,0.0,101432.0,92874.0,0.14214666666665698,1463.0,10751.0,112836.0,138508.0,,,,,,,,,
1789002307.977,0.8350421957567632,0.8350421957567632,0.0,3.0,2.0,0.0,101432.0,84700.0,0.13612666666665701,1468.0,10751.0,129635.0,165542.0,,,,,,,,,
1789002312.996,0.8553809448694693,0.8553809448694693,0.0,3.0,2.0,0.0,101432.0,86763.0,0.13110999999999037,1472.0,12799.0,148218.0,182073.0,,,,,,,,,
1789002318.013,0.9110142755737834,0.9110142755737834,0.0,4.0,2.0,0.0,101432.0,92406.0,0.13110999999999037,1472.0,12799.0,152314.0,182073.0,,,,,,,,,
1789002323.033,0.8091825065068223,0.8091825065068223,0.0,3.0,2.0,0.0,101432.0,82077.0,0.098,2078.0,12799.0,171022.0,216559.0,,,,,,,,,
1789002328.053,0.6679647448536951,0.6679647448536951,0.0,3.0,1.0,0.0,101432.0,67753.0,0.098,2081.0,20991.0,187811.0,247681.0,,,,,,,,,
1789002333.071,0.7460268948655256,0.7460268948655256,0.0,3.0,0.0,0.0,101432.0,75671.0,0.098,2402.0,31231.0,206243.0,267137.0,,,,,,,,,
1789002338.088,0.8873629623787365,0.8873629623787365,0.0,3.0,2.0,0.0,101432.0,90007.0,0.098,2402.0,31231.0,217828.0,267137.0,,,,,,,,,
1789002343.11,0.5882857480873886,0.5882857480873886,0.0,2.0,2.0,0.0,101432.0,59671.0,0.098,2853.0,31231.0,227452.0,306140.0,,,,,,,,,
1789002348.129,0.749812682388201,0.749812682388201,0.0,2.0,2.0,0.0,101432.0,76055.0,0.098,2853.0,31231.0,244994.0,306140.0,,,,,,,,,
1789002353.149,0.8441221705181796,0.8441221705181796,0.0,3.0,3.0,0.0,101432.0,85621.0,0.098,2853.0,31231.0,251138.0,306140.0,,,,,,,,,
1789002358.165,0.6983989273602019,0.6983989273602019,0.0,2.0,3.0,0.0,101432.0,70840.0,0.098,3085.0,41471.0,268146.0,341348.0,,,,,,,,,
1789002363.184,0.774321713068854,0.774321713068854,0.0,3.0,2.0,0.0,101432.0,78541.0,0.098,3094.0,47615.0,287409.0,359075.0,,,,,,,,,
1789002368.205,0.933600836028078,0.933600836028078,0.0,3.0,2.0,0.0,101432.0,94697.0,0.098,3094.0,47615.0,300218.0,359075.0,,,,,,,,,
1789002373.226,0.7796257591292689,0.7796257591292689,0.0,3.0,2.0,0.0,101432.0,79079.0,0.098,3967.0,47615.0,302266.0,374603.0,,,,,,,,,
1789002378.244,0.7604996450824197,0.7604996450824197,0.0,2.0,1.0,0.0,101432.0,77139.0,0.098,4219.0,47615.0,320735.0,396899.0,,,,,,,,,
1789002383.264,0.9018357125956306,0.9018357125956306,0.0,2.0,1.0,0.0,101432.0,91475.0,0.098,4219.0,47615.0,335071.0,396899.0,,,,,,,,,
1789002388.284,0.7921760391198044,0.7921760391198044,0.0,3.0,1.0,0.0,101432.0,80352.0,0.098,4515.0,53759.0,343038.0,418906.0,,,,,,,,,
1789002393.302,0.7980913321239845,0.7980913321239845,0.0,3.0,2.0,0.0,101432.0,80952.0,0.098,4515.0,53759.0,345086.0,418906.0,,,,,,,,,
1789002398.32,0.8024193548387096,0.8024193548387096,0.6666666666666666,2.0,2.0,0.0,101432.0,81391.0,0.098,4911.0,53759.0,351372.0,426844.0,,,,,,,,,
1789002403.34,0.948369350895181,0.948369350895181,0.0,3.0,2.0,0.0,101432.0,96195.0,0.098,4911.0,53759.0,363660.0,426844.0,,,,,,,,,
1789002408.352,0.9542846438993612,0.9542846438993612,0.0,3.0,2.0,0.0,101432.0,96795.0,0.098,4911.0,53759.0,363660.0,426844.0,,,,,,,,,
1789002413.367,0.9601999369035413,0.9601999369035413,0.0,3.0,2.0,0.0,101432.0,97395.0,0.098,4911.0,53759.0,365708.0,426844.0,,,,,,,,,
1789002418.389,0.9661152299077215,0.9661152299077215,0.0,3.0,2.0,0.0,101432.0,97995.0,0.098,4911.0,53759.0,365708.0,426844.0,,,,,,,,,
1789002423.409,0.9720305229119016,0.9720305229119016,0.0,3.0,2.0,0.0,101432.0,98595.0,0.098,4911.0,53759.0,365708.0,426844.0,,,,,,,,,
1789002428.427,0.9779458159160818,0.9779458159160818,0.0,3.0,2.0,0.0,101432.0,99195.0,0.098,4911.0,53759.0,365708.0,426844.0,,,,,,,,,
1789002433.45,0.8251932329048032,0.8251932329048032,0.0,2.0,2.0,0.0,101432.0,83701.0,0.098,6065.0,57855.0,377552.0,449822.0,,,,,,,,,
1789002438.47,0.9675447590503983,0.9675447590503983,0.0,3.0,2.0,0.0,101432.0,98140.0,0.098,6065.0,57855.0,389840.0,449822.0,,,,,,,,,
1789002443.487,0.9734600520545784,0.9734600520545784,0.0,3.0,2.0,0.0,101432.0,98740.0,0.098,6065.0,57855.0,389840.0,449822.0,,,,,,,,,
1789002448.506,0.7245149459736572,0.7245149459736572,0.0,2.0,0.0,0.0,101432.0,73489.0,0.098,7940.0,61951.0,407135.0,487770.0,,,,,,,,,
1789002453.528,0.8432348765675527,0.8432348765675527,0.0,4.0,0.0,0.0,101432.0,85531.0,0.098,7940.0,61951.0,417375.0,487770.0,,,,,,,,,
1789002458.548,0.6242803060178248,0.6242803060178248,0.0,3.0,0.0,0.0,101432.0,63322.0,0.098,8364.0,61951.0,417375.0,510368.0,,,,,,,,,
1789002463.566,0.8930712201277703,0.8930712201277703,0.0,2.0,0.0,0.0,101432.0,90586.0,0.098,8672.0,61951.0,423519.0,526068.0,,,,,,,,,
1789002468.586,0.904704629702658,0.904704629702658,0.0,4.0,0.0,0.0,101432.0,91766.0,0.098,9299.0,61951.0,427615.0,536582.0,,,,,,,,,
1789002473.606,0.7759779951100244,0.7759779951100244,0.0,3.0,0.0,0.0,101432.0,78709.0,0.098,9591.0,77648.0,429663.0,554827.0,,,,,,,,,
1789002478.627,0.9686785235428662,0.9686785235428662,0.0,4.0,0.0,0.0,101432.0,98255.0,0.098,9591.0,77648.0,431711.0,554827.0,,,,,,,,,
1789002483.649,0.7866255225175487,0.7866255225175487,0.0,3.0,0.0,0.0,101432.0,79789.0,0.098,9795.0,94826.0,432443.0,573848.0,,,,,,,,,
1789002488.669,0.9957015537502958,0.9957015537502958,0.0,4.0,0.0,0.0,101432.0,100996.0,0.098,10532.0,123835.0,435767.0,609270.0,,,,,,,,,
1789002493.688,0.8352689486552567,0.8352689486552567,0.8959666768261709,2.0,0.0,0.0,101432.0,84723.0,0.098,10806.0,139825.0,439636.0,626910.0,,,,,,,,,
1789002498.704,0.8135992586166101,0.8135992586166101,0.0,2.0,0.0,0.0,101432.0,82525.0,0.098,10808.0,157463.0,458624.0,647561.0,,,,,,,,,
1789002503.719,0.7347779793359098,0.7347779793359098,0.0,2.0,0.0,0.0,101432.0,74530.0,0.098,10906.0,157464.0,472166.0,667035.0,,,,,,,,,
1789002508.736,0.8353281015852986,0.8353281015852986,0.0,3.0,0.0,0.0,101432.0,84729.0,0.098,10906.0,157464.0,479448.0,667035.0,,,,,,,,,
1789002513.757,0.6579481820332834,0.6579481820332834,0.0,2.0,1.0,0.0,101432.0,66737.0,0.098,12268.0,180060.0,491736.0,692291.0,,,,,,,,,
1789002518.776,0.8546316744222731,0.8546316744222731,0.0,3.0,0.0,0.0,101432.0,86687.0,0.098,12268.0,180060.0,510163.0,692291.0,,,,,,,,,
1789002523.797,0.9493256565975234,0.9493256565975234,0.0,4.0,0.0,0.0,101432.0,96292.0,0.098,12547.0,180060.0,518355.0,712529.0,,,,,,,,,
1789002528.817,0.9612252543575992,0.9612252543575992,0.9495438996579247,3.0,0.0,0.0,101432.0,97499.0,0.098,12547.0,180060.0,520403.0,712529.0,,,,,,,,,
1789002533.838,0.8075163656439782,0.8075163656439782,0.0,3.0,0.0,0.0,101432.0,81908.0,0.098,12872.0,180060.0,520403.0,728383.0,,,,,,,,,
1789002538.858,0.602965533559429,0.602965533559429,0.0,2.0,0.0,0.0,101432.0,61160.0,0.098,13133.0,200046.0,520403.0,749431.0,,,,,,,,,
1789002543.877,0.6997791623945107,0.6997791623945107,0.0,2.0,0.0,0.0,101432.0,70980.0,0.098,13930.0,200046.0,535065.0,771112.0,,,,,,,,,
1789002548.897,0.854040145121855,0.854040145121855,0.0,3.0,0.0,0.0,101432.0,86627.0,0.098,13930.0,200046.0,549614.0,771112.0,,,,,,,,,
1789002553.916,0.9859511791150721,0.9859511791150721,0.0,4.0,0.0,0.0,101432.0,100007.0,0.098,13930.0,200046.0,561902.0,771112.0,,,,,,,,,
1789002558.935,0.7197629939269659,0.7197629939269659,0.0,2.0,0.0,0.0,101432.0,73007.0,0.098,14299.0,221093.0,577552.0,812500.0,,,,,,,,,
1789002563.956,0.7851861345531982,0.7851861345531982,0.0,3.0,1.0,0.0,101432.0,79643.0,0.098,14526.0,221093.0,583887.0,831980.0,,,,,,,,,
1789002568.977,0.6091963088571654,0.6091963088571654,0.0,3.0,0.0,0.0,101432.0,61792.0,0.098,14809.0,221093.0,585935.0,852703.0,,,,,,,,,
1789002573.993,0.825843915135263,0.825843915135263,0.0,3.0,0.0,0.0,101432.0,83767.0,0.098,14809.0,221093.0,585935.0,852703.0,,,,,,,,,
1789002579.014,0.6170833661960723,0.6170833661960723,0.0,2.0,0.0,0.0,101432.0,62592.0,0.098,15090.0,241565.0,585935.0,874083.0,,,,,,,,,
1789002584.033,0.6210268948655256,0.6210268948655256,0.0,2.0,0.0,0.0,101432.0,62992.0,0.098,15092.0,262943.0,587983.0,896246.0,,,,,,,,,
1789002589.055,0.6257591292688698,0.6257591292688698,0.0,2.0,0.0,0.0,101432.0,63472.0,0.098,15092.0,262943.0,587983.0,896246.0,,,,,,,,,
1789002594.075,0.8691438599258616,0.8691438599258616,0.0,3.0,1.0,0.0,101432.0,88159.0,0.098,15092.0,262943.0,590031.0,896246.0,,,,,,,,,
1789002599.097,0.7553139048820885,0.7553139048820885,0.0,3.0,0.0,0.0,101432.0,76613.0,0.098,21473.0,264991.0,608733.0,930274.0,,,,,,,,,
1789002604.117,0.9155493335436549,0.9155493335436549,0.9039129210847331,3.0,0.0,0.0,101432.0,92866.0,0.098,21476.0,278664.0,625117.0,963223.0,,,,,,,,,
1789002609.138,0.6867359413202934,0.6867359413202934,0.0,3.0,1.0,0.0,101432.0,69657.0,0.098,21481.0,327093.0,631261.0,1023496.0,,,,,,,,,
1789002614.158,0.5775790677498226,0.5775790677498226,0.0,2.0,0.0,0.0,101432.0,58585.0,0.098,21674.0,370477.0,644841.0,1077034.0,,,,,,,,,
1789002619.183,0.7391060020506349,0.7391060020506349,0.0,2.0,1.0,0.0,101432.0,74969.0,0.098,21674.0,370477.0,661662.0,1077034.0,,,,,,,,,
1789002624.204,0.8349633251833741,0.8349633251833741,0.0,3.0,1.0,0.0,101432.0,84692.0,0.098,21674.0,370477.0,669303.0,1077034.0,,,,,,,,,
1789002629.224,0.8408786181875543,0.8408786181875543,0.0,3.0,1.0,0.0,101432.0,85292.0,0.098,21674.0,370477.0,669303.0,1077034.0,,,,,,,,,
1789002634.244,0.7486000473223441,0.7486000473223441,0.0,2.0,1.0,0.0,101432.0,75932.0,0.098,23451.0,391523.0,684753.0,1099297.0,,,,,,,,,
1789002639.263,0.8271354207745091,0.8271354207745091,0.0,3.0,1.0,0.0,101432.0,83898.0,0.098,23451.0,391523.0,690632.0,1099297.0,,,,,,,,,
1789002644.285,0.7913873333859137,0.7913873333859137,0.0,2.0,0.0,0.0,101432.0,80272.0,0.098,23572.0,393571.0,710752.0,1121344.0,,,,,,,,,
1789002649.306,0.6937751399952677,0.6937751399952677,0.0,2.0,0.0,0.0,101432.0,70371.0,0.098,24131.0,393571.0,720992.0,1177003.0,,,,,,,,,
1789002654.325,0.832409890369903,0.832409890369903,0.0,3.0,0.0,0.0,101432.0,84433.0,0.098,24131.0,393571.0,732715.0,1177003.0,,,,,,,,,
1789002659.345,0.7661684675447591,0.7661684675447591,0.0,2.0,0.0,0.0,101432.0,77714.0,0.098,25082.0,415732.0,755897.0,1201282.0,,,,,,,,,
1789002664.364,0.8695875069011751,0.8695875069011751,0.0,3.0,0.0,0.0,101432.0,88204.0,0.098,25082.0,415732.0,762041.0,1201282.0,,,,,,,,,
1789002669.384,0.7497535294581592,0.7497535294581592,0.0,1.0,0.0,0.0,101432.0,76049.0,0.098,25491.0,452035.0,770233.0,1260381.0,,,,,,,,,
1789002674.403,0.5912926886978468,0.5912926886978468,0.0,1.0,1.0,0.0,101432.0,59976.0,0.098,25687.0,452035.0,786429.0,1289147.0,,,,,,,,,
1789002679.423,0.9181619212871678,0.9181619212871678,0.0,2.0,1.0,0.0,101432.0,93131.0,0.098,25687.0,452035.0,799254.0,1289147.0,,,,,,,,,
1789002684.442,0.5733989273602019,0.5733989273602019,0.0,2.0,1.0,0.0,101432.0,58161.0,0.098,25854.0,491004.0,809726.0,1336760.0,,,,,,,,,
1789002689.465,0.6804164366274943,0.6804164366274943,0.0,3.0,1.0,0.0,101432.0,69016.0,0.098,25854.0,491004.0,820023.0,1336760.0,,,,,,,,,
1789002694.484,0.39522044325262246,0.39522044325262246,0.0,2.0,2.0,0.0,101432.0,40088.0,0.098,26066.0,507775.0,820023.0,1366033.0,,,,,,,,,
1789002699.504,0.5698398927360202,0.5698398927360202,0.0,1.0,1.0,0.0,101432.0,57800.0,0.098,26398.0,511871.0,831540.0,1389050.0,,,,,,,,,
1789002704.525,0.6909850934616295,0.6909850934616295,0.0,1.0,2.0,0.0,101432.0,70088.0,0.098,26398.0,511871.0,841780.0,1389050.0,,,,,,,,,
1789002709.545,0.7717485606120357,0.7717485606120357,0.0,1.0,2.0,0.0,101432.0,78280.0,0.098,26398.0,511871.0,852020.0,1389050.0,,,,,,,,,
1789002714.563,0.8290283145358467,0.8290283145358467,0.0,2.0,2.0,0.0,101432.0,84090.0,0.098,26398.0,511871.0,856086.0,1389050.0,,,,,,,,,
1789002719.583,0.9496904329994479,0.9496904329994479,0.0,1.0,2.0,0.0,101432.0,96329.0,0.098,26901.0,511871.0,870955.0,1405464.0,,,,,,,,,
1789002724.604,0.9944790598627652,0.9944790598627652,0.0,2.0,2.0,0.0,101432.0,100872.0,0.098,26901.0,511871.0,873003.0,1405464.0,,,,,,,,,
1789002729.626,0.43248678917895733,0.43248678917895733,0.0,1.0,2.0,0.0,101432.0,43868.0,0.098,27226.0,542591.0,885224.0,1472656.0,,,,,,,,,
1789002734.651,0.5897054184083919,0.5897054184083919,0.0,1.0,2.0,0.0,101432.0,59815.0,0.098,27226.0,542591.0,901608.0,1472656.0,,,,,,,,,
1789002739.671,0.7589715277230066,0.7589715277230066,0.0,2.0,1.0,0.0,101432.0,76984.0,0.098,27226.0,542591.0,917992.0,1472656.0,,,,,,,,,
1789002744.688,0.505166022556984,0.505166022556984,0.0,2.0,2.0,0.0,101432.0,51240.0,0.098,27399.0,542591.0,917992.0,1498843.0,,,,,,,,,
1789002749.705,0.17380116728448616,0.17380116728448616,0.0,1.0,4.0,0.0,101432.0,17629.0,0.098,28018.0,559362.0,917992.0,1532223.0,,,,,,,,,
1789002754.726,0.1761672844861582,0.1761672844861582,0.0,1.0,5.0,0.0,101432.0,17869.0,0.098,28018.0,559362.0,917992.0,1532223.0,,,,,,,,,
1789002759.742,0.17853340168783027,0.17853340168783027,0.0,1.0,5.0,0.0,101432.0,18109.0,0.098,28018.0,559362.0,917992.0,1532223.0,,,,,,,,,
1789002764.763,0.18089951888950231,0.18089951888950231,0.0,1.0,5.0,0.0,101432.0,18349.0,0.098,28018.0,559362.0,917992.0,1532223.0,,,,,,,,,
1789002769.785,0.18326563609117438,0.18326563609117438,0.0,1.0,5.0,0.0,101432.0,18589.0,0.098,28018.0,559362.0,918165.0,1532223.0,,,,,,,,,
1789002774.8,0.1860261061597918,0.1860261061597918,0.0,1.0,5.0,0.0,101432.0,18869.0,0.098,28018.0,559362.0,919776.0,1532223.0,,,,,,,,,
1789002779.818,0.3028630018140232,0.3028630018140232,0.0,0.0,4.0,0.0,101432.0,30720.0,0.098,29854.0,559362.0,930016.0,1549389.0,,,,,,,,,
1789002784.839,0.42400820253963245,0.42400820253963245,0.0,0.0,4.0,0.0,101432.0,43008.0,0.098,29854.0,559362.0,942304.0,1549389.0,,,,,,,,,
1789002789.859,0.5249625364776402,0.5249625364776402,0.0,0.0,4.0,0.0,101432.0,53248.0,0.098,29854.0,559362.0,951340.0,1549389.0,,,,,,,,,
1789002794.878,0.6057260036280464,0.6057260036280464,0.0,0.0,4.0,0.0,101432.0,61440.0,0.098,29854.0,559362.0,959532.0,1549389.0,,,,,,,,,
1789002799.9,0.6864894707784526,0.6864894707784526,0.0,0.0,4.0,0.0,101432.0,69632.0,0.098,29854.0,559362.0,968111.0,1549389.0,,,,,,,,,
1789002804.92,0.7672529379288587,0.7672529379288587,0.0,0.0,4.0,0.0,101432.0,77824.0,0.098,29854.0,559362.0,976303.0,1549389.0,,,,,,,,,
1789002809.94,0.8480164050792649,0.8480164050792649,0.0,0.0,5.0,0.0,101432.0,86016.0,0.098,29854.0,559362.0,983017.0,1549389.0,,,,,,,,,
1789002814.959,0.8516641690985094,0.8516641690985094,0.0,1.0,5.0,0.0,101432.0,86386.0,0.098,29854.0,559362.0,983017.0,1549389.0,,,,,,,,,
1789002819.978,0.12114520072560928,0.12114520072560928,0.0,0.0,5.0,0.0,101432.0,12288.0,0.098,30112.0,581890.0,997353.0,1635628.0,,,,,,,,,
1789002825.0,0.2893366984777979,0.2893366984777979,0.0,1.0,4.0,0.0,101432.0,29348.0,0.098,30112.0,581890.0,1014218.0,1635628.0,,,,,,,,,
1789002830.022,0.47105449956621187,0.47105449956621187,0.0,1.0,4.0,0.0,101432.0,47780.0,0.098,30112.0,581890.0,1032650.0,1635628.0,,,,,,,,,
1789002835.044,0.5921997002918211,0.5921997002918211,0.0,1.0,4.0,0.0,101432.0,60068.0,0.098,30112.0,581890.0,1044938.0,1635628.0,,,,,,,,,
1789002840.065,0.7651037148040066,0.7651037148040066,0.0,2.0,3.0,0.0,101432.0,77606.0,0.098,30112.0,581890.0,1063370.0,1635628.0,,,,,,,,,
1789002845.085,0.926630649104819,0.926630649104819,0.0,2.0,3.0,0.0,101432.0,93990.0,0.098,30112.0,581890.0,1079754.0,1635628.0,,,,,,,,,
1789002850.107,0.9599731840050477,0.9599731840050477,0.0,3.0,3.0,0.0,101432.0,97372.0,0.098,30112.0,581890.0,1081802.0,1635628.0,,,,,,,,,
1789002855.128,0.9658884770092279,0.9658884770092279,0.0,3.0,3.0,0.0,101432.0,97972.0,0.098,30112.0,581890.0,1081802.0,1635628.0,,,,,,,,,
1789002860.148,0.8126823882009622,0.8126823882009622,0.0,2.0,3.0,0.0,101432.0,82432.0,0.098,30476.0,581890.0,1101545.0,1669343.0,,,,,,,,,
1789002865.166,0.9035412887451691,0.9035412887451691,0.0,3.0,3.0,0.0,101432.0,91648.0,0.098,30476.0,581890.0,1109737.0,1669343.0,,,,,,,,,
1789002870.187,0.9094565817493493,0.9094565817493493,0.0,3.0,3.0,0.0,101432.0,92248.0,0.098,30476.0,581890.0,1109737.0,1669343.0,,,,,,,,,
