ts,sglang:token_usage,sglang:full_token_usage,sglang:cache_hit_rate,sglang:num_running_reqs,sglang:num_queue_reqs,sglang:num_retracted_reqs,sglang:max_total_num_tokens,sglang:num_used_tokens,sglang:new_token_ratio,sglang:generation_tokens_total,sglang:cached_tokens_total,sglang:evicted_tokens_total,sglang:prompt_tokens_total,ttft_p50,ttft_p90,ttft_p99,e2e_p50,e2e_p90,e2e_p99,itl_p50,itl_p90,itl_p99
1789181844.866,0.0,0.0,0.0,0.0,0.0,0.0,101432.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1789181849.883,0.0,0.0,0.0,0.0,0.0,0.0,101432.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1789181854.902,0.0,0.0,0.0,0.0,0.0,0.0,101432.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1789181859.922,0.0,0.0,0.0,0.0,0.0,0.0,101432.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1789181864.937,0.0,0.0,0.0,0.0,0.0,0.0,101432.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1789181869.957,0.0,0.0,0.0,0.0,0.0,0.0,101432.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1789181874.972,0.0,0.0,0.0,0.0,0.0,0.0,101432.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1789181879.99,0.0,0.0,0.0,0.0,0.0,0.0,101432.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1789181885.009,0.0,0.0,0.0,0.0,0.0,0.0,101432.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1789181890.024,0.0,0.0,0.0,0.0,0.0,0.0,101432.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1789181895.045,0.0,0.0,0.0,0.0,0.0,0.0,101432.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1789181900.064,0.0,0.0,0.0,0.0,0.0,0.0,101432.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1789181905.081,0.0,0.0,0.0,0.0,0.0,0.0,101432.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1789181910.096,0.0,0.0,0.0,0.0,0.0,0.0,101432.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1789181915.112,0.06057260036280464,0.06057260036280464,0.0,0.0,1.0,0.0,101432.0,6144.0,0.6979933333333332,11.0,511.0,,1032.0,,,,,,,,,
1789181920.134,0.2692148434419118,0.2692148434419118,0.0,1.0,0.0,0.0,101432.0,27307.0,0.6979933333333332,11.0,511.0,,1032.0,,,,,,,,,
1789181925.156,0.3338197018692326,0.3338197018692326,0.0,1.0,0.0,0.0,101432.0,33860.0,0.5725766666666637,130.0,511.0,,11955.0,,,,,,,,,
1789181930.176,0.14872032494676235,0.14872032494676235,0.0,1.0,0.0,0.0,101432.0,15085.0,0.5725766666666637,392.0,511.0,,30867.0,,,,,,,,,
1789181935.194,0.3646876725293793,0.3646876725293793,0.0,2.0,0.0,0.0,101432.0,36991.0,0.6026766666666644,696.0,26247.0,,62219.0,,,,,,,,,
1789181940.212,0.3540894392302232,0.3540894392302232,0.0,1.0,0.0,0.0,101432.0,35916.0,0.5264233333333294,855.0,60160.0,,97338.0,,,,,,,,,
1789181945.23,0.3882206798643426,0.3882206798643426,0.0,2.0,0.0,0.0,101432.0,39378.0,0.5264233333333294,855.0,60160.0,,97338.0,,,,,,,,,
1789181950.249,0.1965750453505797,0.1965750453505797,0.0,1.0,0.0,0.0,101432.0,19939.0,0.5264233333333294,1176.0,76980.0,,116794.0,,,,,,,,,
1789181955.268,0.43422194179351686,0.43422194179351686,0.0,2.0,0.0,0.0,101432.0,44044.0,0.6989966666666666,1641.0,76980.0,,136346.0,,,,,,,,,
1789181960.287,0.21803770013407997,0.21803770013407997,0.0,1.0,0.0,0.0,101432.0,22116.0,0.6989966666666666,1937.0,96434.0,,158353.0,,,,,,,,,
1789181965.308,0.44352866945342695,0.44352866945342695,0.0,2.0,0.0,0.0,101432.0,44988.0,0.17023999999999018,1937.0,96434.0,,158353.0,,,,,,,,,
1789181970.327,0.5130333622525436,0.5130333622525436,0.0,2.0,0.0,0.0,101432.0,52038.0,0.098,2609.0,116274.0,,180147.0,,,,,,,,,
1789181975.347,0.5177655966558877,0.5177655966558877,0.0,2.0,0.0,0.0,101432.0,52518.0,0.098,2609.0,116274.0,,180147.0,,,,,,,,,
1789181980.367,0.3195441280858112,0.3195441280858112,0.0,0.0,0.0,0.0,101432.0,32412.0,0.7,3443.0,160679.0,,232023.0,,,,,,,,,
1789181985.386,0.5707666219733417,0.5707666219733417,0.0,2.0,0.0,0.0,101432.0,57894.0,0.5304366666666628,3443.0,160679.0,,232023.0,,,,,,,,,
1789181990.404,0.5747101506427952,0.5747101506427952,0.0,2.0,0.0,0.0,101432.0,58294.0,0.5304366666666628,3443.0,160679.0,,232023.0,,,,,,,,,
1789181995.423,0.6020585219654547,0.6020585219654547,0.9413919413919414,1.0,0.0,0.0,101432.0,61068.0,0.098,4056.0,189863.0,,264434.0,,,,,,,,,
1789182000.444,0.6056668506980045,0.6056668506980045,0.0,2.0,0.0,0.0,101432.0,61434.0,0.098,4056.0,189863.0,,264434.0,,,,,,,,,
1789182005.464,0.6103990851013487,0.6103990851013487,0.0,2.0,0.0,0.0,101432.0,61914.0,0.098,4056.0,189863.0,,264434.0,,,,,,,,,
1789182010.485,0.6143426137708021,0.6143426137708021,0.0,2.0,0.0,0.0,101432.0,62314.0,0.098,4056.0,189863.0,,264434.0,,,,,,,,,
1789182015.503,0.6190748481741463,0.6190748481741463,0.0,2.0,0.0,0.0,101432.0,62794.0,0.098,4056.0,189863.0,,264434.0,,,,,,,,,
1789182020.525,0.5192937140153009,0.5192937140153009,0.0,1.0,0.0,0.0,101432.0,52673.0,0.098,5418.0,212459.0,3323.0,289690.0,,,,,,,,,
1789182025.544,0.35914701474879723,0.35914701474879723,0.0,1.0,0.0,0.0,101432.0,36429.0,0.098,5527.0,212459.0,6397.0,310186.0,,,,,,,,,
1789182030.564,0.3615131319504693,0.3615131319504693,0.0,1.0,0.0,0.0,101432.0,36669.0,0.098,5527.0,212459.0,6397.0,310186.0,,,,,,,,,
1789182035.584,0.363484896285196,0.363484896285196,0.0,1.0,0.0,0.0,101432.0,36869.0,0.098,5527.0,212459.0,6397.0,310186.0,,,,,,,,,
1789182040.603,0.36585101348686805,0.36585101348686805,0.0,1.0,0.0,0.0,101432.0,37109.0,0.098,5527.0,212459.0,6397.0,310186.0,,,,,,,,,
1789182045.62,0.3682171306885401,0.3682171306885401,0.0,1.0,0.0,0.0,101432.0,37349.0,0.098,5527.0,212459.0,6397.0,310186.0,,,,,,,,,
1789182050.639,0.3705832478902122,0.3705832478902122,0.0,1.0,0.0,0.0,101432.0,37589.0,0.098,5527.0,212459.0,8245.0,310186.0,,,,,,,,,
1789182055.659,0.3729493650918842,0.3729493650918842,0.0,1.0,0.0,0.0,101432.0,37829.0,0.098,5527.0,212459.0,8245.0,310186.0,,,,,,,,,
1789182060.68,0.37531548229355627,0.37531548229355627,0.0,1.0,0.0,0.0,101432.0,38069.0,0.098,5527.0,212459.0,8245.0,310186.0,,,,,,,,,
1789182065.699,0.377287246628283,0.377287246628283,0.0,1.0,0.0,0.0,101432.0,38269.0,0.098,5527.0,212459.0,8245.0,310186.0,,,,,,,,,
1789182070.717,0.16152693430081236,0.16152693430081236,0.0,0.0,0.0,0.0,101432.0,16384.0,0.7,8519.0,245355.0,27157.0,345552.0,,,,,,,,,
1789182075.737,0.18807674106790756,0.18807674106790756,0.0,1.0,0.0,0.0,101432.0,19077.0,0.7,8519.0,245355.0,27157.0,345552.0,,,,,,,,,
1789182080.757,0.19044285826957963,0.19044285826957963,0.0,1.0,0.0,0.0,101432.0,19317.0,0.7,8519.0,245355.0,27157.0,345552.0,,,,,,,,,
1789182085.778,0.19600323369350894,0.19600323369350894,0.8913066553444433,0.0,0.0,0.0,101432.0,19881.0,0.7,9064.0,245355.0,30299.0,364438.0,,,,,,,,,
1789182090.796,0.19803415095827748,0.19803415095827748,0.0,1.0,0.0,0.0,101432.0,20087.0,0.7,9064.0,245355.0,30299.0,364438.0,,,,,,,,,
1789182095.817,0.19961156242605885,0.19961156242605885,0.0,1.0,0.0,0.0,101432.0,20247.0,0.7,9432.0,262149.0,30299.0,384319.0,,,,,,,,,
1789182100.837,0.22398256960328103,0.22398256960328103,0.0,1.0,0.0,0.0,101432.0,22719.0,0.7,9432.0,262149.0,33369.0,384319.0,,,,,,,,,
1789182105.855,0.2255599810710624,0.2255599810710624,0.0,1.0,0.0,0.0,101432.0,22879.0,0.7,9432.0,262149.0,33369.0,384319.0,,,,,,,,,
1789182110.867,0.2275317454057891,0.2275317454057891,0.0,1.0,0.0,0.0,101432.0,23079.0,0.7,9432.0,262149.0,35417.0,384319.0,,,,,,,,,
1789182115.878,0.22871480400662514,0.22871480400662514,0.0,1.0,0.0,0.0,101432.0,23199.0,0.7,10044.0,282028.0,35417.0,406920.0,,,,,,,,,
1789182120.9,0.2352906380629387,0.2352906380629387,0.0,1.0,0.0,0.0,101432.0,23866.0,0.7,10044.0,282028.0,35417.0,406920.0,,,,,,,,,
1789182125.919,0.23686804953072008,0.23686804953072008,0.0,1.0,0.0,0.0,101432.0,24026.0,0.7,10423.0,304379.0,35417.0,430600.0,,,,,,,,,
1789182130.94,0.2857185109235744,0.2857185109235744,0.0,1.0,0.0,0.0,101432.0,28981.0,0.7,10423.0,304379.0,41561.0,430600.0,,,,,,,,,
1789182135.96,0.2880846281252465,0.2880846281252465,0.0,1.0,0.0,0.0,101432.0,29221.0,0.7,10423.0,304379.0,41561.0,430600.0,,,,,,,,,
1789182140.98,0.2904507453269185,0.2904507453269185,0.0,1.0,0.0,0.0,101432.0,29461.0,0.7,10423.0,304379.0,41561.0,430600.0,,,,,,,,,
1789182146.001,0.29281686252859057,0.29281686252859057,0.0,1.0,0.0,0.0,101432.0,29701.0,0.7,10423.0,304379.0,41561.0,430600.0,,,,,,,,,
1789182151.022,0.29518297973026264,0.29518297973026264,0.0,1.0,0.0,0.0,101432.0,29941.0,0.7,10423.0,304379.0,41561.0,430600.0,,,,,,,,,
1789182156.042,0.2975490969319347,0.2975490969319347,0.0,1.0,0.0,0.0,101432.0,30181.0,0.7,10423.0,304379.0,43609.0,430600.0,,,,,,,,,
1789182161.061,0.29912650839971605,0.29912650839971605,0.0,1.0,0.0,0.0,101432.0,30341.0,0.7,10423.0,304379.0,43609.0,430600.0,,,,,,,,,
1789182166.076,0.3010982727344428,0.3010982727344428,0.0,1.0,0.0,0.0,101432.0,30541.0,0.7,10423.0,304379.0,43609.0,430600.0,,,,,,,,,
1789182171.288,0.3026756842022241,0.3026756842022241,0.0,1.0,0.0,0.0,101432.0,30701.0,0.7,10423.0,304379.0,43609.0,430600.0,,,,,,,,,
1789182176.463,0.04038173357520309,0.04038173357520309,0.0,0.0,0.0,0.0,101432.0,4096.0,0.7,12359.0,328057.0,49753.0,459534.0,,,,,,,,,
1789182182.215,0.19309488129978705,0.19309488129978705,0.0,1.0,0.0,0.0,101432.0,19586.0,0.7,12359.0,328057.0,62166.0,459534.0,,,,,,,,,
1789182187.644,0.1197452480479533,0.1197452480479533,0.7971875618934442,0.0,0.0,0.0,101432.0,12146.0,0.49431666666666196,12564.0,328057.0,66262.0,479089.0,,,,,,,,,
1789182192.825,0.20508320845492548,0.20508320845492548,0.0,1.0,0.0,0.0,101432.0,20802.0,0.49431666666666196,12564.0,328057.0,75820.0,479089.0,,,,,,,,,
1789182197.876,0.20666061992270685,0.20666061992270685,0.0,1.0,0.0,0.0,101432.0,20962.0,0.49431666666666196,12794.0,336107.0,75820.0,499825.0,,,,,,,,,
1789182202.896,0.21050556037542392,0.21050556037542392,0.9593930026696642,0.0,0.0,0.0,101432.0,21352.0,0.7,12794.0,336107.0,77484.0,499825.0,,,,,,,,,
1789182208.452,0.21242803060178247,0.21242803060178247,0.0,1.0,0.0,0.0,101432.0,21547.0,0.7,12794.0,336107.0,77484.0,499825.0,,,,,,,,,
1789182213.771,0.21400544206956384,0.21400544206956384,0.0,1.0,0.0,0.0,101432.0,21707.0,0.7,12794.0,336107.0,77484.0,499825.0,,,,,,,,,
1789182219.143,0.21597720640429055,0.21597720640429055,0.0,1.0,0.0,0.0,101432.0,21907.0,0.7,12794.0,336107.0,77484.0,499825.0,,,,,,,,,
1789182224.858,0.21676591213818125,0.21676591213818125,0.0,1.0,0.0,0.0,101432.0,21987.0,0.7,13458.0,356591.0,77484.0,521176.0,,,,,,,,,
1789182229.876,0.22860635696821516,0.22860635696821516,0.9207314443438134,0.0,0.0,0.0,101432.0,23188.0,0.7,13464.0,377940.0,79532.0,544363.0,,,,,,,,,
1789182235.741,0.22860635696821516,0.22860635696821516,0.9207314443438134,0.0,0.0,0.0,101432.0,23188.0,0.7,13464.0,377940.0,79532.0,544363.0,,,,,,,,,
1789182240.759,0.2372229671109709,0.2372229671109709,0.0,1.0,0.0,0.0,101432.0,24062.0,0.7,13464.0,377940.0,79532.0,544363.0,,,,,,,,,
1789182245.779,0.2391947314456976,0.2391947314456976,0.0,1.0,0.0,0.0,101432.0,24262.0,0.7,13464.0,377940.0,80172.0,544363.0,,,,,,,,,
1789182250.79,0.24077214291347898,0.24077214291347898,0.0,1.0,0.0,0.0,101432.0,24422.0,0.7,13464.0,377940.0,80172.0,544363.0,,,,,,,,,
1789182256.052,0.2427439072482057,0.2427439072482057,0.0,1.0,0.0,0.0,101432.0,24622.0,0.7,13464.0,377940.0,80172.0,544363.0,,,,,,,,,
1789182261.637,0.24471567158293242,0.24471567158293242,0.0,1.0,0.0,0.0,101432.0,24822.0,0.7,13464.0,377940.0,80172.0,544363.0,,,,,,,,,
1789182266.649,0.24668743591765913,0.24668743591765913,0.0,1.0,0.0,0.0,101432.0,25022.0,0.7,13464.0,377940.0,82220.0,544363.0,,,,,,,,,
1789182271.667,0.2482648473854405,0.2482648473854405,0.0,1.0,0.0,0.0,101432.0,25182.0,0.7,13464.0,377940.0,82220.0,544363.0,,,,,,,,,
1789182276.927,0.2502366117201672,0.2502366117201672,0.0,1.0,0.0,0.0,101432.0,25382.0,0.7,13464.0,377940.0,82220.0,544363.0,,,,,,,,,
1789182282.339,0.25220837605489393,0.25220837605489393,0.0,1.0,0.0,0.0,101432.0,25582.0,0.7,13464.0,377940.0,82220.0,544363.0,,,,,,,,,
1789182287.957,0.2541801403896206,0.2541801403896206,0.0,1.0,0.0,0.0,101432.0,25782.0,0.7,13464.0,377940.0,82220.0,544363.0,,,,,,,,,
1789182293.443,0.255757551857402,0.255757551857402,0.0,1.0,0.0,0.0,101432.0,25942.0,0.7,13464.0,377940.0,82220.0,544363.0,,,,,,,,,
1789182298.945,0.2581236690590741,0.2581236690590741,0.0,1.0,0.0,0.0,101432.0,26182.0,0.7,13464.0,377940.0,82220.0,544363.0,,,,,,,,,
1789182303.963,0.2604897862607461,0.2604897862607461,0.0,1.0,0.0,0.0,101432.0,26422.0,0.7,13464.0,377940.0,82220.0,544363.0,,,,,,,,,
1789182308.981,0.13463206877514,0.13463206877514,0.0,1.0,0.0,0.0,101432.0,13656.0,0.7,15977.0,401125.0,96428.0,568339.0,,,,,,,,,
1789182314.004,0.13620948024292137,0.13620948024292137,0.0,1.0,0.0,0.0,101432.0,13816.0,0.7,16169.0,401125.0,96428.0,581982.0,,,,,,,,,
1789182319.024,0.21347306569918764,0.21347306569918764,0.0,0.0,0.0,0.0,101432.0,21653.0,0.7,16169.0,401125.0,104620.0,581982.0,,,,,,,,,
1789182324.043,0.21564200646738702,0.21564200646738702,0.0,1.0,0.0,0.0,101432.0,21873.0,0.7,16169.0,401125.0,104620.0,581982.0,,,,,,,,,
1789182329.064,0.3980499250729553,0.3980499250729553,0.0,1.0,0.0,0.0,101432.0,40375.0,0.40802999999999334,16169.0,401125.0,127042.0,581982.0,,,,,,,,,
1789182334.087,0.5292807003706917,0.5292807003706917,0.0,1.0,0.0,0.0,101432.0,53686.0,0.40802999999999334,16169.0,401125.0,137692.0,581982.0,,,,,,,,,
1789182339.108,0.21840247653600442,0.21840247653600442,0.0,1.0,0.0,0.0,101432.0,22153.0,0.40802999999999334,16258.0,401125.0,137692.0,613725.0,,,,,,,,,
1789182344.132,0.22076859373767646,0.22076859373767646,0.0,1.0,0.0,0.0,101432.0,22393.0,0.40802999999999334,16258.0,401125.0,137692.0,613725.0,,,,,,,,,
1789182349.156,0.22313471093934853,0.22313471093934853,0.0,1.0,0.0,0.0,101432.0,22633.0,0.40802999999999334,16258.0,401125.0,137692.0,613725.0,,,,,,,,,
1789182354.179,0.2255008281410206,0.2255008281410206,0.0,1.0,0.0,0.0,101432.0,22873.0,0.40802999999999334,16258.0,401125.0,137692.0,613725.0,,,,,,,,,
1789182359.2,0.22707823960880197,0.22707823960880197,0.0,1.0,0.0,0.0,101432.0,23033.0,0.098,17709.0,445797.0,139740.0,668035.0,,,,,,,,,
1789182364.224,0.22707823960880197,0.22707823960880197,0.0,1.0,0.0,0.0,101432.0,23033.0,0.098,17709.0,445797.0,139740.0,668035.0,,,,,,,,,
1789182369.244,0.22707823960880197,0.22707823960880197,0.0,1.0,0.0,0.0,101432.0,23033.0,0.098,17709.0,445797.0,139740.0,668035.0,,,,,,,,,
1789182374.264,0.22826129820963798,0.22826129820963798,0.0,1.0,0.0,0.0,101432.0,23153.0,0.685953333333333,17783.0,477925.0,143836.0,701552.0,,,,,,,,,
1789182379.281,0.23062741541131004,0.23062741541131004,0.0,1.0,0.0,0.0,101432.0,23393.0,0.685953333333333,17783.0,477925.0,143836.0,701552.0,,,,,,,,,
1789182384.296,0.23299353261298208,0.23299353261298208,0.0,1.0,0.0,0.0,101432.0,23633.0,0.685953333333333,17783.0,477925.0,143836.0,701552.0,,,,,,,,,
1789182389.312,0.27548505402634277,0.27548505402634277,0.0,1.0,0.0,0.0,101432.0,27943.0,0.098,17862.0,511077.0,151308.0,736029.0,,,,,,,,,
1789182394.327,0.4287108604779557,0.4287108604779557,0.0,1.0,0.0,0.0,101432.0,43485.0,0.098,17862.0,511077.0,164901.0,736029.0,,,,,,,,,
1789182399.346,0.43314733023109075,0.43314733023109075,0.0,2.0,0.0,0.0,101432.0,43935.0,0.098,17862.0,511077.0,164901.0,736029.0,,,,,,,,,
1789182404.367,0.24874792964744855,0.24874792964744855,0.0,1.0,0.0,0.0,101432.0,25231.0,0.7,19254.0,532325.0,171045.0,778717.0,,,,,,,,,
1789182409.386,0.2511140468491206,0.2511140468491206,0.0,1.0,0.0,0.0,101432.0,25471.0,0.7,19254.0,532325.0,171045.0,778717.0,,,,,,,,,
1789182414.404,0.25825183374083127,0.25825183374083127,0.0,1.0,0.0,0.0,101432.0,26195.0,0.7,19593.0,551141.0,173093.0,803937.0,,,,,,,,,
1789182419.424,0.26061795094250334,0.26061795094250334,0.0,1.0,0.0,0.0,101432.0,26435.0,0.7,19593.0,551141.0,173093.0,803937.0,,,,,,,,,
1789182424.449,0.33606751321082107,0.33606751321082107,0.0,1.0,0.0,0.0,101432.0,34088.0,0.7,20045.0,576101.0,181143.0,829980.0,,,,,,,,,
1789182429.472,0.3384336304124931,0.3384336304124931,0.0,1.0,0.0,0.0,101432.0,34328.0,0.7,20045.0,576101.0,181143.0,829980.0,,,,,,,,,
1789182434.494,0.34079974761416515,0.34079974761416515,0.0,1.0,0.0,0.0,101432.0,34568.0,0.7,20045.0,576101.0,181143.0,829980.0,,,,,,,,,
1789182439.515,0.34317572363751087,0.34317572363751087,0.0,1.0,0.0,0.0,101432.0,34809.0,0.7,20650.0,602085.0,183191.0,864048.0,,,,,,,,,
1789182444.535,0.34514748797223754,0.34514748797223754,0.0,1.0,0.0,0.0,101432.0,35009.0,0.7,20650.0,602085.0,183191.0,864048.0,,,,,,,,,
1789182449.555,0.3475136051739096,0.3475136051739096,0.0,1.0,0.0,0.0,101432.0,35249.0,0.7,20650.0,602085.0,183383.0,864048.0,,,,,,,,,
1789182454.573,0.3498797223755817,0.3498797223755817,0.0,1.0,0.0,0.0,101432.0,35489.0,0.7,21447.0,635237.0,183970.0,898762.0,,,,,,,,,
1789182459.592,0.13917698556668506,0.13917698556668506,0.0,1.0,0.0,0.0,101432.0,14117.0,0.7,21447.0,635237.0,199038.0,898762.0,,,,,,,,,
1789182464.609,0.14075439703446643,0.14075439703446643,0.0,1.0,0.0,0.0,101432.0,14277.0,0.7,21683.0,635238.0,203134.0,912821.0,,,,,,,,,
1789182469.628,0.20861266661408628,0.20861266661408628,0.0,1.0,0.0,0.0,101432.0,21160.0,0.7,21683.0,635238.0,207230.0,912821.0,,,,,,,,,
1789182474.65,0.210584430948813,0.210584430948813,0.0,1.0,0.0,0.0,101432.0,21360.0,0.7,22003.0,647910.0,207230.0,933879.0,,,,,,,,,
1789182479.67,0.34703052291190156,0.34703052291190156,0.0,0.0,0.0,0.0,101432.0,35200.0,0.7,22003.0,647910.0,224427.0,933879.0,,,,,,,,,
1789182484.69,0.3891474091016642,0.3891474091016642,0.0,1.0,0.0,0.0,101432.0,39472.0,0.7,22003.0,647910.0,226475.0,933879.0,,,,,,,,,
1789182489.709,0.3907248205694455,0.3907248205694455,0.0,1.0,0.0,0.0,101432.0,39632.0,0.7,22293.0,668774.0,226475.0,973249.0,,,,,,,,,
1789182494.729,0.4277939900623077,0.4277939900623077,0.9504643962848297,0.0,0.0,0.0,101432.0,43392.0,0.7,22293.0,668774.0,232619.0,973249.0,,,,,,,,,
1789182499.744,0.5287483240003155,0.5287483240003155,0.0,0.0,0.0,0.0,101432.0,53632.0,0.7,22293.0,668774.0,243627.0,973249.0,,,,,,,,,
1789182504.766,0.6057161448063727,0.6057161448063727,0.0,0.0,0.0,0.0,101432.0,61439.0,0.7,22293.0,668774.0,247881.0,973249.0,,,,,,,,,
1789182509.791,0.6074020033125641,0.6074020033125641,0.0,1.0,0.0,0.0,101432.0,61610.0,0.7,22471.0,708070.0,247881.0,1034687.0,,,,,,,,,
1789182514.812,0.6074020033125641,0.6074020033125641,0.0,1.0,0.0,0.0,101432.0,61610.0,0.7,22471.0,708070.0,247881.0,1034687.0,,,,,,,,,
1789182519.836,0.6074020033125641,0.6074020033125641,0.0,1.0,0.0,0.0,101432.0,61610.0,0.7,22471.0,708070.0,247881.0,1034687.0,,,,,,,,,
1789182524.857,0.6074020033125641,0.6074020033125641,0.0,1.0,0.0,0.0,101432.0,61610.0,0.7,22471.0,708070.0,247881.0,1034687.0,,,,,,,,,
1789182529.877,0.6074020033125641,0.6074020033125641,0.0,1.0,0.0,0.0,101432.0,61610.0,0.7,22471.0,708070.0,247881.0,1034687.0,,,,,,,,,
1789182534.896,0.6801798249073271,0.6801798249073271,0.0,0.0,0.0,0.0,101432.0,68992.0,0.7,22471.0,708070.0,256940.0,1034687.0,,,,,,,,,
1789182539.917,0.8439644293714015,0.8439644293714015,0.0,1.0,0.0,0.0,101432.0,85605.0,0.6628766666666658,22471.0,708070.0,274732.0,1034687.0,,,,,,,,,
1789182544.936,0.9218491205931068,0.9218491205931068,0.0,2.0,0.0,0.0,101432.0,93505.0,0.6628766666666658,22471.0,708070.0,280876.0,1034687.0,,,,,,,,,
1789182549.959,0.9257926492625601,0.9257926492625601,0.0,2.0,0.0,0.0,101432.0,93905.0,0.6628766666666658,22471.0,708070.0,280876.0,1034687.0,,,,,,,,,
